time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
450.0,4,rectifying_volume_3,tray,151.59730566765825,220.50425510232964,33.3524591835699,12.52183097897057,5314.516622826958,7959.793239015947,0.5073591491248641,0.7017785207947431,0.4916315675318627,0.29789780431088175,0.0010092833432731906,0.00032367489437521856
450.0,5,rectifying_volume_4,tray,159.5950424312106,220.5537730228329,32.77911236506918,12.367521152815412,5258.545987671646,7836.285771649367,0.4273060850165185,0.6267673766522336,0.5706975335009393,0.37253567004331045,0.00199638148254231,0.0006969533044558683
450.0,6,rectifying_volume_5,tray,165.00430040816235,220.6036291633948,32.386768545406134,12.274849718762345,5234.64712516553,7780.382427454161,0.37638651681134516,0.5735598015806814,0.6199293469406152,0.42507954699267886,0.0036841362480398627,0.0013606514266397108
450.0,7,rectifying_volume_6,tray,168.43256876689733,220.6538306179702,32.17553029795735,12.217325138868777,5220.987106768753,7756.538095464928,0.34590427617939273,0.5396749979520603,0.6475681524479208,0.4578292563652812,0.006527571372686496,0.0024957456826584
450.0,8,rectifying_volume_7,tray,170.62000342808662,220.70426948441494,32.0383910394889,12.180959408672182,5206.686824217563,7742.926448605837,0.32802629299451563,0.5194291000735463,0.6606819997126939,0.4761629398633306,0.011291707292790526,0.0044079600631232885
450.0,9,rectifying_volume_8,tray,172.17474413282605,220.75478411872814,31.889447030012615,12.156459302531161,5185.242710301618,7728.674627230977,0.31725846282722653,0.5077201943949478,0.6635005647003723,0.4846705627392435,0.01924097247240113,0.007609242865808784
450.0,10,rectifying_volume_9,tray,173.56526601179863,220.80522619346382,31.687202343204145,12.13488689441829,5150.367305908734,7707.2832815758775,0.3100355558699241,0.5009866708530031,0.6575458890415546,0.4860721100490879,0.03241855508852125,0.012941219097909
450.0,11,rectifying_volume_10,tray,175.1951592768376,220.8554906922017,31.415553877714483,12.106279325261736,5093.796504170502,7672.466444742989,0.303976751923166,0.4969823881737752,0.6420190103545466,0.4812662365640221,0.05400423772228749,0.021751375262202572
450.0,12,feed_tray,tray,177.49285591841118,220.93062402732443,45.86730979593318,10.898323940788835,12218.04021730702,7615.957469052771,0.2972941062783364,0.4943271871046901,0.6141066564157249,0.4695703465651563,0.0885992373059387,0.03610246633015358
450.0,13,stripping_volume_1,tray,181.02060200082727,221.00631607785257,45.67308470766564,10.844611467373479,12239.15425293515,7597.259828589321,0.26846121191835115,0.4564601217805682,0.6415625957526973,0.5055419161566909,0.08997619232895154,0.037997962062740934
450.0,14,stripping_volume_2,tray,185.23892731586054,221.0830637481246,45.494981376914176,10.779321847562812,12276.734589919659,7618.417868790817,0.23478004597981722,0.4097180322594742,0.6736401763797404,0.5499365109246267,0.09157977764044256,0.04034545681589911
450.0,15,stripping_volume_3,tray,190.00986130503702,221.16109161912095,45.28794346528989,10.71049560351744,12334.257659107243,7656.049495478847,0.197725890229333,0.355041061266129,0.7088253015703255,0.6018035982951642,0.09344880820034146,0.04315534043870703
450.0,16,stripping_volume_4,tray,195.0924886220098,221.23070692427126,53.45866758880048,12.080782828643343,12410.102298763408,7713.6266214492525,0.15949039729223435,0.29492120542924594,0.7446589925035901,0.658579049440533,0.09585061020417548,0.04649974513022096
450.0,17,stripping_volume_5,tray,200.2301129342577,221.30170236048195,53.161066581294854,12.008344470733208,12496.003442144201,7789.5381199755675,0.1224938168021026,0.23308879510358377,0.7777913863029298,0.7161343187699407,0.0997147968949677,0.050776886126475636
450.0,18,stripping_volume_6,tray,205.28450041478115,221.37467710108885,53.194082951306115,11.911793288329228,12573.175361368129,7875.504186520775,0.0887735565779975,0.17360771101605973,0.8035472574635207,0.7689993669327791,0.10767918595848176,0.05739292205116102
450.0,19,stripping_volume_7,tray,210.4637470132426,221.44899045879734,52.7590382531246,11.844969832493002,12607.323606959004,7952.740467107944,0.05958827004955436,0.11981608764557984,0.813927292266836,0.8097963497020257,0.1264844376836096,0.07038756265239438
450.0,20,combined_reboiler_sump,reboiler_sump,216.69225415298106,221.47435570049709,758.7099081867891,76.95055830314124,,7986.95266943773,0.03537283501345479,0.07362116916494116,0.7925781554464827,0.8261562096430141,0.17204900954006244,0.10022262119204496
480.0,1,reflux_drum,reflux_drum,120.48000092816281,220.35260854981027,1569.823745409444,125.22723772123612,,,0.8786234392976686,0.9456274827419342,0.12133296430242346,0.054362499163424706,4.359639990798848e-05,1.0018094641082356e-05
480.0,2,rectifying_volume_1,tray,130.05685383963478,220.4003304687283,38.02067958072415,49.229319303593414,5658.378128840814,8472.943719591663,0.753025487503803,0.8784821834736308,0.2468047737623689,0.12147464472690689,0.0001697387338282162,4.3171799462374526e-05
480.0,3,rectifying_volume_2,tray,141.2041922265004,220.4496776206246,34.28217851144484,12.739447127612356,5438.280781784151,8178.828478661829,0.6200077133055554,0.7916234485737113,0.3795380333125512,0.208246277635509,0.000454253381893431,0.0001302737907797025
480.0,4,rectifying_volume_3,tray,151.58778190564348,220.49888706133717,33.353396339472944,12.521634500160776,5314.67816435084,7958.826453427704,0.5074352207930846,0.7018471153097978,0.4915567065992322,0.2978296283075425,0.0010080726076831857,0.000323256382659599
480.0,5,rectifying_volume_4,tray,159.58635488446262,220.54839885267273,32.77995650203313,12.367296225006603,5258.694186660891,7835.320338212342,0.42736857334519923,0.6268321817615456,0.5706371995991312,0.37247167423210714,0.00199422705566968,0.0006961440063471843
480.0,6,rectifying_volume_5,tray,164.99705300490393,220.59824904114456,32.38753449432753,12.274590279035523,5234.798453756189,7779.41750570988,0.3764322815052584,0.5736119100580762,0.6198870829795163,0.4250288197387322,0.003680635515225323,0.0013592702031915802
480.0,7,rectifying_volume_6,tray,168.42655225972078,220.6484448472503,32.17626697316653,12.217038929800912,5221.154157214689,7755.588651074893,0.3459368254839581,0.539714299590571,0.6475409510972387,0.4577921255571006,0.006522223418803018,0.0024935748523283352
480.0,8,rectifying_volume_7,tray,170.61476583713707,220.6988784198152,32.039142423525625,12.180656117946354,5206.876354428772,7742.003954328979,0.3280503236283665,0.5194590875093833,0.6606657005102575,0.4761361517415487,0.011283975861375903,0.004404760749067879
480.0,9,rectifying_volume_8,tray,172.16987805256917,220.74938811677623,31.8902418099019,12.15614656358946,5185.457358375133,7727.785097873077,0.3172777919201921,0.5077446218369646,0.6634916944075192,0.4846505455444056,0.019230513672288604,0.007604832618629736
480.0,10,rectifying_volume_9,tray,173.56051273044628,220.79982559162684,31.68804911899145,12.134569259056786,5150.60562794644,7706.428889106684,0.31005269766845867,0.5010083999707081,0.657541515896016,0.48605591706146467,0.032405786435525365,0.012935682967827312
480.0,11,rectifying_volume_10,tray,175.19047208137516,220.85008579368395,31.416431336440233,12.105957268761976,5094.050401033244,7671.645448753471,0.3039929360109877,0.49700327276140055,0.642015525043126,0.4812511903509265,0.05399153894588625,0.021745536887672945
480.0,12,feed_tray,tray,177.48851145885914,220.92521453418271,45.86791045501913,10.898052802104177,12218.2128958762,7615.16155533551,0.29730920763280005,0.49434824308598485,0.6140977041012928,0.46955295035077177,0.08859308826590709,0.03609880656324344
480.0,13,stripping_volume_1,tray,181.01511827761234,221.00090128780755,45.67376753057002,10.844355708310898,12239.332878241097,7596.396324853938,0.26848510245146157,0.45649403996651194,0.6415453424878107,0.5055124274682057,0.08996955506072787,0.03799353256528238
480.0,14,stripping_volume_2,tray,185.23258357906974,221.07764356250024,45.495717093593896,10.779075836418738,12276.913285726083,7617.574621033314,0.23480997477690196,0.4097625215335397,0.6736172585076654,0.5498971442014328,0.09157276671543264,0.04034033426502762
480.0,15,stripping_volume_3,tray,190.00311303964415,221.15566596467932,45.28870126344364,10.710251125533357,12334.436000978274,7655.221082804958,0.19775790815103597,0.3550914883454692,0.7088005714411069,0.6017588285719875,0.09344152040785712,0.04314968308254342
480.0,16,stripping_volume_4,tray,195.08588858466382,221.2252772139525,53.45958045177521,12.080496375790505,12410.291967744524,7712.812750216943,0.15952013674536517,0.2949710371948414,0.7446368392481435,0.6585352303665895,0.09584302400649129,0.046493732438569066
480.0,17,stripping_volume_5,tray,200.22412915296206,221.2962688171062,53.16197728304931,12.00804203902056,12496.218584961805,7788.751986149891,0.12251783578751892,0.2331315579853168,0.7777755139215328,0.7160978722296238,0.09970665029094837,0.050770569785059366
480.0,18,stripping_volume_6,tray,205.27945304787414,221.36924013526422,53.19500568837757,11.911471750317952,12573.432852474769,7874.759460735042,0.0887896494042064,0.17363806676524485,0.803540309400927,0.7689757442587246,0.1076700411948666,0.05738618897603056
480.0,19,stripping_volume_7,tray,210.45979286714083,221.44355065330777,52.7599763202289,11.844627722805757,12607.635620969677,7952.0534567963305,0.059595620925088584,0.11983088028155048,0.8139301130919657,0.8097886993281956,0.12647426598294562,0.07038042039025383
480.0,20,combined_reboiler_sump,reboiler_sump,216.68954104279382,221.4689126363999,758.7211144047221,76.94803781879786,,7986.335106526652,0.03537177007009442,0.07361947684609224,0.7925878936322492,0.8261638949594694,0.17204033629765642,0.10021662819443844
510.0,1,reflux_drum,reflux_drum,120.47966562078646,220.34904209751056,1566.998952222029,125.43071273722758,,,0.8786097884240008,0.9456211996820317,0.12134663055512351,0.05436878577407563,4.3581020875647505e-05,1.0014543892746719e-05
510.0,2,rectifying_volume_1,tray,130.05204913613713,220.39675670251876,38.021354968968986,49.228769227926946,5658.518642768266,8471.729946718746,0.7530685649051885,0.8785081807212162,0.24676190520679636,0.12144870267668978,0.00016952988801531544,4.311660209393706e-05
510.0,3,rectifying_volume_2,tray,141.19577912066976,220.44609728105195,34.28311791533217,12.739368198277832,5438.459753442269,8177.81145931325,0.6200870807361598,0.7916820869965524,0.3794592663810191,0.20818782263800706,0.0004536528828210283,0.00013009036544048977
510.0,4,rectifying_volume_3,tray,151.57826432354514,220.49530023260928,33.35433542188118,12.521562959463827,5314.84006687438,7957.863553696217,0.5075187321716246,0.7019214917755144,0.4914744438685782,0.2977556832867487,0.0010068239597973822,0.0003228249377367721
510.0,5,rectifying_volume_4,tray,159.57772978661967,220.54480555264917,32.780792896499186,12.367192947995836,5258.840185990786,7834.355373241681,0.4274375745633764,0.6269027145886631,0.5705704139622725,0.3724019735473308,0.00199201147435121,0.0006953118640060571
510.0,6,rectifying_volume_5,tray,164.9899724116099,220.5946494370363,32.38828353603126,12.274449311749354,5234.946205300144,7778.450116726063,0.3764833566523363,0.5736689951934856,0.6198395979824525,0.42497315060019863,0.003677045365211401,0.0013578542063156253
510.0,7,rectifying_volume_6,tray,168.42080365317779,220.6448392426165,32.1769799952631,12.216868705878214,5221.317099846168,7754.6350380417425,0.3459736432221419,0.5397576760891025,0.6475096034184135,0.4577509675304175,0.0065167533594447475,0.0024913563804800764
510.0,8,rectifying_volume_7,tray,170.60987522776105,220.69526717371645,32.03986572777494,12.180467038229299,5207.061671074119,7741.076460204166,0.32807784776817706,0.5194923756036415,0.660646065206318,0.4761061228895227,0.011276087025505043,0.004401501506835801
510.0,9,rectifying_volume_8,tray,172.16541566358052,220.74577159117553,31.891005793506086,12.155946789688828,5185.667858501506,7726.890161130608,0.3173000730557644,0.5077717677333515,0.6634800635861374,0.4846278790127641,0.019219863358098162,0.007600353253884458
510.0,10,rectifying_volume_9,tray,173.55620331540695,220.7962041289417,31.688863470562964,12.134363642174383,5150.839910397299,7705.568835027569,0.31007241606548624,0.5010324297120886,0.6575347855165118,0.4860374950557863,0.03239279841800204,0.012930075232125091
510.0,11,rectifying_volume_10,tray,175.1862586698334,220.84645970132905,31.417275379661838,12.105746364545617,5094.300355191859,7670.818555472717,0.3040114259408292,0.497026155425183,0.6420099733424136,0.4812342102815113,0.0539786007167572,0.02173963429330564
510.0,12,feed_tray,tray,177.48466464269455,220.92158359162931,45.86852945303721,10.897875569457613,12218.412843381277,7614.359482010997,0.29732640469702853,0.49437106618025184,0.6140869237398493,0.46953383666756604,0.08858667156312215,0.036095097152182065
510.0,13,stripping_volume_1,tray,181.0100416701243,220.99726498615965,45.67447320292431,10.844194829179298,12239.53817598801,7595.557551423377,0.26851178641166984,0.456530815559662,0.6415256090657532,0.505480190957106,0.08996260452257686,0.03798899348323218
510.0,14,stripping_volume_2,tray,185.22656516426238,221.07400177570258,45.49647871335799,10.77892532789439,12277.117644443526,7616.755139753314,0.23484327836245686,0.4098109553150016,0.6735913184456084,0.5498540029946333,0.0915654031919348,0.040335041690365045
510.0,15,stripping_volume_3,tray,189.99663452507454,221.15201859167684,45.289485931777094,10.710102235330274,12334.638875640414,7654.41503138942,0.1977936339609432,0.35514673843181804,0.7087725156582465,0.6017094579920472,0.0934338503808101,0.04314380357613465
510.0,16,stripping_volume_4,tray,195.07954281420427,221.22162568487127,53.46052019812693,12.080317866822373,12410.505519062817,7712.0197053920265,0.15955358495611008,0.2950261525950274,0.7446113818386517,0.6584863865654209,0.09583503320523817,0.04648746083955165
510.0,17,stripping_volume_5,tray,200.21842986807613,221.29261334765124,53.16291228947535,12.00784621912858,12496.457940226739,7787.985562131428,0.12254522063637896,0.23317950230657142,0.7777567011044005,0.716056521232284,0.09969807825922045,0.050763976461144576
510.0,18,stripping_volume_6,tray,205.274757358534,221.36558114296434,53.195950147908356,11.911254727075015,12573.716144475375,7874.034322501682,0.0888085067858937,0.17367296507336252,0.8035310630005293,0.768947866589998,0.10766043021357694,0.05737916833663947
510.0,19,stripping_volume_7,tray,210.45627601421322,221.43988874183148,52.760934379189436,11.844388231450319,12607.976235886203,7951.387181418288,0.05960500327661207,0.11984920042558547,0.8139314874727194,0.8097778474545372,0.1264635092506686,0.0703729521198774
510.0,20,combined_reboiler_sump,reboiler_sump,216.68734293771598,221.4652473601505,758.730157008797,76.94632175273298,,7985.740652525901,0.03537199319804768,0.07362013696100787,0.7925972961853236,0.8261697233129242,0.1720307106166286,0.10021013972606795
540.0,1,reflux_drum,reflux_drum,120.47981527770779,220.3472488848978,1564.4197488334619,125.61728454133424,,,0.8785985523551206,0.9456159096613865,0.12135788414457317,0.054374079795856976,4.356350030618024e-05,1.0010542756484073e-05
540.0,2,rectifying_volume_1,tray,130.04751348382496,220.39495591329322,38.02202110232456,49.22869413656306,5658.662694019091,8470.521982962064,0.7531168287196972,0.8785368448259673,0.24671385795972922,0.12142009567210807,0.00016931332057358424,4.305950192457343e-05
540.0,3,rectifying_volume_2,tray,141.1874560644197,220.4442896453495,34.28406028324729,12.739414790955962,5438.641474114357,8176.803058604149,0.6201734119690315,0.7917451967705245,0.37937355388540156,0.20812490165110037,0.0004530341455669072,0.00012990157837521488
540.0,4,rectifying_volume_3,tray,151.56877837777273,220.49348581338384,33.35527367851056,12.521615279078533,5315.0018044121325,7956.907993485706,0.5076093839694823,0.7020013898009304,0.4913850746451434,0.29767622826259127,0.001005541385374508,0.00032238193647835645
540.0,5,rectifying_volume_4,tray,159.5691888757878,220.5429843464463,32.78161917839141,12.367210378485344,5258.983514882838,7833.394350706478,0.4275128449645146,0.6269787333457993,0.5704974130988804,0.37232680708456506,0.001989741936605223,0.0006944595696355706
540.0,6,rectifying_volume_5,tray,164.98307473059646,220.59282160063145,32.38901360486784,12.274426014968618,5235.089899670359,7777.483745682018,0.37653956256059157,0.5737308645170937,0.6197870597497095,0.42491272739875,0.003673377689698975,0.0013564080841563034
540.0,7,rectifying_volume_6,tray,168.41533447529494,220.6430050784766,32.17766740945893,12.216813769237179,5221.475398448104,7753.68069299693,0.3460145982804464,0.5398049820575179,0.6474742220317885,0.4577059202737888,0.006511179687764925,0.0024890976686932505
540.0,8,rectifying_volume_7,tray,170.60534039658793,220.6934270441661,32.04055893779397,12.180391535629802,5207.24215699559,7740.147311905806,0.32810876417060664,0.5195288514328807,0.6606231678429961,0.4760729551802992,0.011268067986397253,0.004398193386820112
540.0,9,rectifying_volume_8,tray,172.1613646047712,220.7439258624023,31.891736794913538,12.155859381122387,5185.873502321508,7725.9930505369275,0.3173252202904186,0.5078015371137156,0.6634657208046615,0.48460264271784825,0.019209058904919835,0.0075958201684361805
540.0,10,rectifying_volume_9,tray,173.55234520064917,220.79435314716372,31.68964300405094,12.134269461936267,5151.069357831789,7704.7062336082,0.3100946312551666,0.5010586726270162,0.6575257314082782,0.48601691202056774,0.03237963733655525,0.012924415352416058
540.0,11,rectifying_volume_10,tray,175.18252640504812,220.84460377712887,31.41808347825484,12.105646049141672,5094.545511828217,7669.988766787309,0.30403214397565986,0.4970509500170369,0.6420023859965273,0.48121536192893405,0.05396547002781295,0.021733688054029015
540.0,12,feed_tray,tray,177.48132171885302,220.9197225817815,45.86916442767408,10.897791761606642,12218.63900097524,7613.554168498808,0.2973456228370744,0.4943955686869035,0.61407436483188,0.46951308032052297,0.08858001233104565,0.036091350992573656
540.0,13,stripping_volume_1,tray,181.00538315944206,220.99539857442716,45.675199033355035,10.844128290490048,12239.769067771973,7594.746185619179,0.26854115282052415,0.45657030638128887,0.6415034791365658,0.5054453326365687,0.08995536804291011,0.03798436098214255
540.0,14,stripping_volume_2,tray,185.22088660099072,221.0721298092411,45.49726333608618,10.77886974958028,12277.346590046656,7615.962042985825,0.23487982108063915,0.40986314631740733,0.6735624628966145,0.5498072555116043,0.09155771602274654,0.0403295981709884
540.0,15,stripping_volume_3,tray,189.99044187675915,221.15014094207868,45.29029449088867,10.710048362729943,12334.865208209763,7653.633920681615,0.1978329242679553,0.35520659879565547,0.7087412476245842,0.6016556780597331,0.09342582810746057,0.04313772314461148
540.0,16,stripping_volume_4,tray,195.07346662400283,221.2197437940592,53.46148335127761,12.080246699573248,12410.741830093746,7711.250026205402,0.159590609491997,0.2950863413098211,0.7445827219670589,0.6584327059667876,0.0958266685409442,0.04648095272339144
540.0,17,stripping_volume_5,tray,200.2130275103758,221.29072742338806,53.16386816893878,12.007756485869205,12496.720278483486,7787.2412940103595,0.12257586479440799,0.23323244815065666,0.7777350226546585,0.7160104228963614,0.09968911255093342,0.050757128952982
540.0,18,stripping_volume_6,tray,205.27042142262454,221.36369160807837,53.196912904813175,11.91114179023411,12574.023836333403,7873.331067320633,0.08883005742127259,0.1737122792154197,0.8035195566258152,0.7689158380805571,0.10765038595291224,0.05737188270402316
540.0,19,stripping_volume_7,tray,210.45319933996524,221.43799621856584,52.76190903695854,11.8442510295922,12608.34384137755,7950.743723283583,0.059616384230641285,0.11987098760020204,0.8139314168994709,0.8097638343592917,0.1264521988698879,0.07036517804050625
540.0,20,combined_reboiler_sump,reboiler_sump,216.68565668049743,221.4633513787971,758.7370793168359,76.94540344008345,,7985.171140292505,0.03537350797826065,0.07362315837148839,0.7926063436474021,0.8261736777907701,0.1720201483743372,0.10020316383774151
570.0,1,reflux_drum,reflux_drum,120.48044276915076,220.34721424102878,1562.088172723912,125.78680481420463,,,0.8785897541041298,0.9456116253872244,0.12136670205011797,0.054378368520534515,4.35438457523196e-05,1.000609224103804e-05
570.0,2,rectifying_volume_1,tray,130.0432559972531,220.39491345880512,38.02267616574842,49.22908904596219,5658.809800641531,8469.323876830289,0.7531700941756345,0.8785680700792285,0.24666081614534602,0.12138892925231348,0.0001690896790194247,4.30006684580248e-05
570.0,3,rectifying_volume_2,tray,141.17924497936812,220.44424009763702,34.28500283341957,12.73958540849794,5438.825350299936,8175.806670360683,0.6202663935076357,0.7918125537147205,0.3792812073669776,0.20805773825987847,0.0004523991253865944,0.000129708025401058
570.0,4,rectifying_volume_3,tray,151.55934945570957,220.49342921402626,33.356208382639394,12.52178997534062,5315.162862023126,7955.9630109557065,0.5077068531053401,0.7020865305097164,0.4912889178772785,0.2975915406855073,0.001004229017381484,0.00032192880477634086
570.0,5,rectifying_volume_4,tray,159.56075379851453,220.54292067075127,32.782433028844835,12.367347174306255,5259.123723205747,7832.440544201371,0.4275941184797746,0.6270599763738673,0.570418455655143,0.3722464337274894,0.001987425865082281,0.0006935898986432877
570.0,6,rectifying_volume_5,tray,164.97637573913053,220.59275099443988,32.38972271608019,12.27451919588432,5235.229084150621,7776.521691501228,0.376600700129747,0.5737973069667479,0.6197296551993592,0.4248477564335069,0.003669644670893769,0.0013549365997451792
570.0,7,rectifying_volume_6,tray,168.41015562917494,220.64292784217054,32.1783273692537,12.216873038310496,5221.628548726931,7752.728877048104,0.3460595432785221,0.5398560560301886,0.6474349355088966,0.45765713772240985,0.006505521212581144,0.0024868062474017088
570.0,8,rectifying_volume_7,tray,170.60116922503022,220.69334354214894,32.041220171415205,12.180428598423523,5207.417230359726,7739.219687701122,0.32814295811181604,0.5195683887312968,0.6605970956782412,0.4760367637223426,0.011259946209942964,0.00439484754636064
570.0,9,rectifying_volume_8,tray,172.15773134190283,220.74383646389165,31.89243278163325,12.155883365149442,5186.073619848158,7725.0968390534945,0.31735313653287867,0.5078338241721745,0.6634487256682332,0.48457492703551314,0.019198137798888126,0.0075912487923124085
570.0,10,rectifying_volume_9,tray,173.54894442224733,220.7942582010465,31.69038549765288,12.134285767624332,5151.293216094682,7703.844044977567,0.3101192542237216,0.5010870326056964,0.6575143963992219,0.4859942446931429,0.03236634937705653,0.012918722701160715
570.0,11,rectifying_volume_10,tray,175.17928106294005,220.84450359613203,31.418853289705925,12.105655393985439,5094.785059667264,7669.158936700708,0.3040550047881469,0.4970775636014119,0.6419928015535548,0.4811947178478096,0.05395219365829843,0.021727718550778603
570.0,12,feed_tray,tray,177.47848722094696,220.91961709961652,45.86981302274059,10.897800589324397,12218.890254133354,7612.748391882856,0.2973667811230944,0.49442165773905883,0.6140600827868017,0.46949076134421913,0.08857313609010399,0.03608758091672201
570.0,13,stripping_volume_1,tray,181.00115225942605,220.9952876661716,45.67594232730296,10.84415524196277,12240.024422954477,7593.964666866108,0.26857308250944045,0.4566123620793891,0.6414790439756473,0.5054079865759474,0.08994787351491242,0.03797965134466336
570.0,14,stripping_volume_2,tray,185.21556119957808,221.07201329595236,45.49806805139567,10.778908216130247,12277.598998711932,7615.197718374989,0.23491945732909986,0.4099188958034725,0.6735308077689008,0.5497570810937806,0.09154973490199937,0.04032402310274678
570.0,15,stripping_volume_3,tray,189.9845501827933,221.15001866856377,45.291123948922944,10.71008862375667,12335.113880896724,7652.880108494091,0.19787562455505014,0.3552708423372224,0.7087068909672283,0.6015976941408488,0.09341748447772154,0.04313146352192876
570.0,16,stripping_volume_4,tray,195.06767438948972,221.2196172088703,53.4624664325815,12.080281916422866,12410.999739546565,7710.506039523549,0.1596310664936525,0.29515137674877095,0.7445509717038438,0.658374392100217,0.09581796180250372,0.04647423115101207
570.0,17,stripping_volume_5,tray,200.20793352252295,221.29059672556755,53.164841497338344,12.007771961621344,12497.004333492028,7786.5214246989535,0.1226096510387912,0.23329019910797996,0.7777105628714687,0.7159597500609634,0.09967978608974003,0.05075005083105673
570.0,18,stripping_volume_6,tray,205.26645216825642,221.36355722414652,53.19789055306902,11.911132164253312,12574.354489042456,7872.651794100336,0.08885422087997248,0.1737558673309344,0.8035058364022166,0.7688797771563215,0.10763994271781077,0.05736435551274411
570.0,19,stripping_volume_7,tray,210.45056438633824,221.43785878701087,52.762896926136435,11.844215445533235,12608.736784431378,7950.124971357531,0.05962972368487167,0.11989616857955274,0.8139299080857662,0.8097467118920479,0.1264403682293622,0.07035711952839936
570.0,20,combined_reboiler_sump,reboiler_sump,216.68447767156974,221.46321040830787,758.7419421081595,76.94527265920718,,7984.628208785851,0.0353763126271994,0.0736285398788899,0.7926150175788431,0.8261757490057129,0.17200866979395743,0.1001957111153972
600.0,1,reflux_drum,reflux_drum,120.48153955047052,220.3489179989078,1560.0054543051995,125.93917966315819,,,0.878583407808763,0.9456083558236807,0.12137307011710888,0.05438164298094224,4.352207412825791e-05,1.0001195377036176e-05
600.0,2,rectifying_volume_1,tray,130.03928480578085,220.39660920016746,38.023318407596584,49.22994751771914,5658.959480214953,8468.139435261857,0.7532281621502631,0.878601743526129,0.246602978211799,0.12135531619609566,0.00016885963793790762,4.2940277775408854e-05
600.0,3,rectifying_volume_2,tray,141.1711672582828,220.44592852494634,34.28594282168599,12.739878169475073,5439.010793364455,8174.82545783041,0.6203656929323321,0.791883921735029,0.37918255723007094,0.20798656794560086,0.00045174983759687596,0.00012951031937029597
600.0,4,rectifying_volume_3,tray,151.5500026901596,220.49511034747346,33.35713685123721,12.522085182457376,5315.322738772137,7955.031624005997,0.5078107958296759,0.7021766191930592,0.49118631307466987,0.2975019138032146,0.0010028910956541499,0.0003214670037261218
600.0,5,rectifying_volume_4,tray,159.55244594300405,220.5445944645816,32.783232194924615,12.367601617111891,5259.260383602791,7831.497021170459,0.4276811094291342,0.6271461648022008,0.5703338197345507,0.3721611295145749,0.001985070836315105,0.000692705683224304
600.0,6,rectifying_volume_5,tray,164.96989076602983,220.59441758313073,32.39040897725307,12.274727292318854,5235.363335256837,7775.567060176916,0.37666655308156094,0.5738680952075196,0.6196675882486844,0.4247784602053448,0.0036658586697546746,0.001353444587135685
600.0,7,rectifying_volume_6,tray,168.40527731120673,220.6445875230681,32.178958145843254,12.217045068383447,5221.776080220962,7751.782668764395,0.3461083163510425,0.5399107223809101,0.6473918867546605,0.4576047879093822,0.006499796894297122,0.0024844897097076888
600.0,8,rectifying_volume_7,tray,170.5973686283125,220.69499668057736,32.04184768727386,12.18057685695156,5207.5863468619955,7738.2965914955485,0.3281803028447602,0.5196108494686775,0.6605679479543919,0.4759976753741596,0.011251749200847816,0.004391475157162844
600.0,9,rectifying_volume_8,tray,172.15452113708204,220.74548343092675,31.893091882988333,12.156017415455786,5186.267582035213,7724.204432359393,0.3173837147817469,0.5078685135997882,0.6634291478701212,0.48454483193152903,0.019187137348131898,0.0075866544686826725
600.0,10,rectifying_volume_9,tray,173.54600560192281,220.79589934713516,31.69108891012174,12.134411258772138,5151.51077520155,7702.9850686911695,0.3101461878361528,0.5011174060380983,0.6575008318872633,0.48596957754124903,0.032352980276584016,0.012913016420652748
600.0,11,rectifying_volume_10,tray,175.17652682881112,220.84613923514652,31.41958266629007,12.105773124222173,5095.018234033023,7668.331765134789,0.30407991643001187,0.49710589748740175,0.6419812657190886,0.481172356682646,0.053938817850899434,0.021721745829952264
600.0,12,feed_tray,tray,177.47616398101044,220.92124724159345,45.87047290269515,10.897900971273332,12219.16544090912,7611.944780788152,0.2973897931840715,0.4944492362314181,0.6140441382633305,0.46946696416806893,0.08856606855259808,0.03608379960051298
600.0,13,stripping_volume_1,tray,180.9973569828134,220.99691237556652,45.67670040425822,10.844274539004196,12240.303066767494,7593.215195740641,0.2686074493377847,0.4566568256108003,0.6414524014894387,0.5053682935466404,0.0899401491727767,0.03797488084255934
600.0,14,stripping_volume_2,tray,185.21060097888974,221.0736323685052,45.498889957590755,10.779039546117314,12277.873706580263,7614.46432203804,0.23496203304264673,0.4099779955586665,0.6734964769403273,0.5497036684041204,0.09154149001702595,0.0403183360372131
600.0,15,stripping_volume_3,tray,189.9789734117175,221.1516319229571,45.29197132103074,10.710221837532188,12335.383740439123,7652.155729478441,0.19792157076729502,0.3553392298744604,0.7086695782165197,0.6015357233621828,0.09340885101618523,0.04312504676335675
600.0,16,stripping_volume_4,tray,195.06217945948026,221.22122609535617,53.46346598351924,12.08042222310408,12411.278054963172,7709.789857948757,0.15967480218105098,0.29522101838416226,0.7445162522738077,0.6583116619661437,0.09580894554514131,0.046467319649694014
600.0,17,stripping_volume_5,tray,200.20315829724268,221.29220143374278,53.16582887913815,12.007891434421344,12497.308810336483,7785.827992037797,0.1226464527356123,0.23335254435101607,0.7776834145859671,0.7159046894206382,0.09967013267842059,0.050742766228345705
600.0,18,stripping_volume_6,tray,205.26285535705748,221.3651581826411,53.19887972555831,11.91122474355772,12574.706634891445,7871.998403841321,0.08888090850944244,0.17380357399949609,0.8034899556104493,0.7688398151441209,0.1076291358801083,0.05735661085638302
