time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
15.0,3,rectifying_volume_2,tray,141.2318785801982,221.38554708334618,34.288416521600055,12.806014228091799,5441.17162559395,8173.507225305653,0.6239028754562674,0.7941417923281894,0.3756522210889043,0.205730725568296,0.0004449034548281026,0.00012748210351468114
15.0,4,rectifying_volume_3,tray,151.59086119660083,221.43454241476763,33.35700268735057,12.58712956524667,5315.941026869468,7953.096286209364,0.5113405611514932,0.7048792379615894,0.4876680140379602,0.2948032817107876,0.0009914248105466097,0.00031748032762305247
15.0,5,rectifying_volume_4,tray,159.62637227509092,221.4838304828297,32.77809557062146,12.430902725131977,5258.622835997634,7827.954876974014,0.430716303799931,0.6297645246570119,0.5673153716095793,0.3695491582613506,0.001968324590489728,0.0006863170816373924
15.0,6,rectifying_volume_5,tray,165.09619368561482,221.53345337745824,32.38075074205601,12.336436599287001,5234.058285835629,7770.716153800027,0.3791121503535805,0.5761042918938686,0.617244458653879,0.4225510241143453,0.003643390992540477,0.0013446839917861922
15.0,7,rectifying_volume_6,tray,168.580169375627,221.58342341812073,32.16602855693693,12.277541602086812,5220.202516719996,7746.221862355789,0.34806050506785596,0.5417175258224624,0.6454683635600896,0.45580870322719247,0.0064711313720543385,0.0024737709503452015
15.0,8,rectifying_volume_7,tray,170.80932810485828,221.63363503463773,32.02678083098195,12.240222490074624,5205.937756655445,7732.430587909965,0.32977465091818176,0.5210613851468393,0.6590091267235003,0.4745590763817694,0.011216222358317799,0.004379538471391224
15.0,9,rectifying_volume_8,tray,172.3923880025413,221.6839270218848,31.876725741714857,12.215075393350377,5184.622334473302,7718.227854356888,0.3187346617693184,0.5090593287763363,0.6621218117477466,0.4833661002606777,0.0191435264829349,0.007574570962985873
15.0,10,rectifying_volume_9,tray,173.80141508237472,221.73415075389914,31.674002115209074,12.193034282923586,5149.8969503827975,7696.974287817544,0.3113348559880219,0.5021290714681336,0.6563668728734192,0.48496890326713826,0.03229827113855895,0.012902025264728183
15.0,11,rectifying_volume_10,tray,175.44382938385888,221.78420077488846,31.402195640118823,12.164011914331375,5093.450789880184,7662.3116617060405,0.30515882224152596,0.49799507564746603,0.6409762267113609,0.4802925026937647,0.053864951047113134,0.021712421658769198
15.0,12,feed_tray,tray,177.75143145562657,221.85915981043394,45.880136554038415,10.947136635575086,12234.05201538863,7605.92866096017,0.29839128168573237,0.49525200219215626,0.6131556643140815,0.4686743685323815,0.08845305400018615,0.03607362927546231
15.0,13,stripping_volume_1,tray,181.23121599114862,221.93477922633807,45.68834155035029,10.89393433512187,12254.881940895586,7603.623231606596,0.26993001048285287,0.45796417850271,0.6402592190283898,0.5040964858823797,0.08981077048875731,0.0379393356149104
15.0,14,stripping_volume_2,tray,185.40651902259967,222.0114409034457,45.5118464067463,10.828966447628423,12291.94212500403,7624.525938711859,0.23655665036618465,0.41179604388953994,0.6720445890331599,0.5479467310050257,0.09139876060065548,0.0402572251054345
15.0,15,stripping_volume_3,tray,190.14813794022086,222.0893689630245,45.30529673534085,10.760181174021165,12348.868651910034,7661.662396367642,0.19968050869797457,0.357584433933604,0.7070622631259136,0.5993735302966655,0.09325722817611189,0.04304203576973049
15.0,16,stripping_volume_4,tray,195.22228512305963,222.1589043190802,53.47643561064153,12.136888989978681,12424.375343005551,7718.666308620442,0.16144997143814943,0.297713379768656,0.7428983730684862,0.655917347636773,0.0956516554933644,0.04636927259457092
15.0,17,stripping_volume_5,tray,200.37455377401423,222.22981659027295,53.17757344455935,12.063757478054253,12510.462076791944,7794.260157527245,0.12428271060343457,0.2358438144260881,0.7762116308334889,0.7135191870005575,0.09950565856307651,0.05063699857335445
15.0,18,stripping_volume_6,tray,205.46260303735792,222.30271244011865,53.209479824101415,11.966109790625445,12588.521324956891,7880.431742164821,0.09025554025596894,0.17604499058509523,0.8023018155894612,0.7667113076491986,0.1074426441545698,0.05724370176570615
15.0,19,stripping_volume_7,tray,210.68544862078815,222.37695895471825,52.77386219125974,11.898288971385192,12624.263627945333,7958.573506734024,0.06068791582419622,0.12172822794150963,0.8131412716558614,0.8080627111964714,0.12617081251994253,0.07020906086201888
15.0,20,combined_reboiler_sump,reboiler_sump,216.95488263076183,222.4022391583354,758.0556966307013,77.33148034259561,,7994.395803583065,0.03607414580590385,0.07490433491220091,0.7923963475973899,0.8251492644720958,0.17152950659670632,0.09994640061570322
