time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
5.0,15,stripping_volume_3,tray,190.17277690698074,222.12077281437115,45.29989383656326,10.76194866949785,12346.744164125583,7667.26350492555,0.19960394659132819,0.35745788346815405,0.7071074733373683,0.5994784000692657,0.09328858007130346,0.04306371646258024
5.0,16,stripping_volume_4,tray,195.2450654193189,222.19032975979428,53.470180020549556,12.138945295504417,12422.156546581562,7724.081556531489,0.16138979984668858,0.2976062848138686,0.7429287012199289,0.656003291914407,0.09568149893338246,0.046390423271724435
5.0,17,stripping_volume_5,tray,200.39424299521,222.26126195216614,53.17131850508163,12.065884860724594,12508.098637771149,7799.4188278506035,0.12424726731894677,0.23577432526980888,0.7762182353031116,0.7135684605599224,0.0995344973779416,0.050657214170268736
5.0,18,stripping_volume_6,tray,205.47832124092994,222.33417535969178,53.203143442131754,11.968317105350284,12585.960647053775,7885.288118571804,0.0902495903002026,0.17602722319814296,0.8022806283964959,0.7667107289914382,0.10746978130330148,0.057262047810418736
5.0,19,stripping_volume_7,tray,210.69627390124583,222.40843649492075,52.76755811238447,11.900588085487295,12621.49180648325,7963.080058654248,0.06071303713296925,0.12177081563704739,0.8130993548931176,0.808009252958555,0.12618760797391318,0.07021993140439772
5.0,20,combined_reboiler_sump,reboiler_sump,216.95834416224452,222.43373794436454,757.9507837661766,77.35271255707801,,7998.543143454564,0.03612964623101854,0.07501157618904902,0.7923715479438658,0.8250636195508245,0.1714988058251156,0.09992480426012651
6.0,1,reflux_drum,reflux_drum,120.73329485741826,221.31955618612267,1649.7646873339322,119.91876345689833,,,0.8800842780412671,0.94623956673621,0.11987373019833042,0.05375076303228412,4.199176040253104e-05,9.67023150590856e-06
6.0,2,rectifying_volume_1,tray,130.203297809609,221.3671192897224,38.01481346232326,49.488637429168776,5659.982657848182,8473.811217467492,0.7558484818971439,0.8799335555425342,0.24398563856062247,0.1200242241759493,0.00016587954223363198,4.222028151656351e-05
6.0,3,rectifying_volume_2,tray,141.26592922018332,221.41630237461294,34.28178702352798,12.807721983708852,5439.293456910726,8181.059543642768,0.6236536290716632,0.7939523188247009,0.3758998736414089,0.2059197003429777,0.00044649728692794355,0.000127980832321425
6.0,4,rectifying_volume_3,tray,151.6267514937518,221.46533691036223,33.35047769780864,12.588838187115044,5314.110023386975,7960.295873036584,0.511097072148533,0.7046554644772183,0.4879078423124403,0.29502577564313914,0.000995085539026697,0.000318759879642716
6.0,5,rectifying_volume_4,tray,159.65664409539832,221.51466314404618,32.77201402152019,12.432759492256523,5256.8210326818435,7835.038378963115,0.4305461522083755,0.6295819970963671,0.5674784671091462,0.3697290423330047,0.0019753806824782515,0.0006889605706283456
6.0,6,rectifying_volume_5,tray,165.11960487462983,221.56432270074603,32.374964133317285,12.338445249401953,5232.207942522135,7777.682624272605,0.3790164863197505,0.5759876477080523,0.6173276397566337,0.4226628110878523,0.0036558739236157633,0.0013495412040954488
6.0,7,rectifying_volume_6,tray,168.59877939903083,221.6143274681552,32.16025494012907,12.279653722216912,5218.249193353807,7753.010536105695,0.3480150515268853,0.5416541021309204,0.6454929828233229,0.4558638434636096,0.006491965649791914,0.002482054405470053
6.0,8,rectifying_volume_7,tray,170.82581396080036,221.66457174414052,32.02078804875426,12.242387647659069,5203.852852997695,7738.998779728698,0.3297541250271052,0.521027738469591,0.6589967890988211,0.4745794518065907,0.011249085874073602,0.004392809723818236
6.0,9,rectifying_volume_8,tray,172.40891073853808,221.71489436139078,31.870367142520205,12.217255280274138,5182.394114910092,7724.55349079379,0.3187203551645272,0.5090351274838352,0.662087852491904,0.4833704939482366,0.019191792343568787,0.007594378567928144
6.0,10,rectifying_volume_9,tray,173.8192834018551,221.7651467884314,31.6672344550849,12.195205886082311,5147.533295300436,7703.048416056455,0.3113152161086944,0.5021004125756973,0.6563230134272497,0.4849708876838613,0.032361770464055806,0.01292869974044127
6.0,11,rectifying_volume_10,tray,175.46318770471197,221.81522372740125,31.395143555319766,12.166173792672877,5090.998991297976,7668.143028390311,0.30512890236181506,0.4979537016182195,0.6409388480210648,0.4803042472036026,0.05393224961712006,0.02174205117817789
6.0,12,feed_tray,tray,177.77046307370892,221.89021212935185,45.875260341933995,10.94893243385853,12232.057729109196,7611.565616869627,0.2983535824905472,0.4951939304479388,0.6131602544993965,0.46871448980640407,0.08848616301005623,0.03609157974565702
6.0,13,stripping_volume_1,tray,181.2536878588622,221.96586403482758,45.683161040878524,10.895688999554304,12252.831238442024,7609.589895030363,0.2698653914885619,0.45786711918797796,0.6402906475608036,0.504173634251702,0.08984396095063435,0.03795924656032002
6.0,14,stripping_volume_2,tray,185.4309899472453,222.04255769955807,45.506492234979646,10.830705188859536,12289.854615068536,7630.299299633505,0.23647809862948083,0.41167375574939596,0.6720905425121494,0.5480477653656233,0.0914313588583698,0.040278478884980665
6.0,15,stripping_volume_3,tray,190.17275219865365,222.12051710196667,45.299889028932526,10.761934716383394,12346.740612186299,7667.256055258902,0.19960331167152826,0.35745704010353496,0.7071080351673864,0.5994791974967668,0.09328865316108542,0.04306376239969812
6.0,16,stripping_volume_4,tray,195.24504361017463,222.1900740416384,53.47017497785154,12.138929540663675,12422.153113817021,7724.074585142261,0.16138916342221066,0.29760536325875997,0.7429292592088095,0.6560041602060621,0.09568157736897985,0.046390476535177895
6.0,17,stripping_volume_5,tray,200.39421598671197,222.26100623006553,53.17131388480444,12.065869325386657,12508.09514860993,7799.412295696377,0.12424669063215969,0.23577342581373098,0.7762187278479511,0.713569302290358,0.09953458151988914,0.05065727189591098
6.0,18,stripping_volume_6,tray,205.47828263880194,222.33391963304257,53.20313923860057,11.968301913258797,12585.95687687074,7885.281850386794,0.0902491186964252,0.17602643984002847,0.8022810054582237,0.7667114505476736,0.10746987584535114,0.057262109612297815
6.0,19,stripping_volume_7,tray,210.696220731011,222.4081807608305,52.76755415108452,11.900573207365928,12621.48753913262,7963.073836078819,0.06071269306457585,0.12177021278211732,0.8130995784726226,0.8080097832966294,0.12618772846280163,0.07022000392125319
6.0,20,combined_reboiler_sump,reboiler_sump,216.9582786025014,222.43348220688335,757.9510647233669,77.35259699491034,,7998.53676061452,0.03612942914961469,0.07501117679196141,0.7923715701530409,0.825063907914353,0.1714990006973443,0.09992491529368554
7.0,1,reflux_drum,reflux_drum,120.73322231303344,221.3193008450965,1649.7290240629527,119.92124475146922,,,0.8800839722647518,0.9462394438853999,0.11987403560580623,0.05375088580420841,4.199212944201551e-05,9.670310391575209e-06
7.0,2,rectifying_volume_1,tray,130.20326895027748,221.36686394690696,38.01481549165899,49.48856778451509,5659.982720154443,8473.803459251465,0.7558476149968704,0.8799331016923688,0.2439865035875582,0.1200246775529277,0.00016588141557147973,4.2220754703466624e-05
7.0,3,rectifying_volume_2,tray,141.26593842541612,221.41604703220685,34.281785196239355,12.807703309381704,5439.293019126077,8181.0515855259555,0.623652377467512,0.7939514970824122,0.3759011204398089,0.20592052065499677,0.00044650209267895846,0.0001279822625911654
7.0,4,rectifying_volume_3,tray,151.62677561325415,221.4650815723026,33.35047572444463,12.588819704342104,5314.109854522153,7960.288300820698,0.5110957487392235,0.7046544154120423,0.4879091563599999,0.29502682150603843,0.0009950949007765143,0.0003187630819192102
7.0,5,rectifying_volume_4,tray,159.6566602227881,221.5144078147315,32.77201350854512,12.43274153509834,5256.82124915818,7835.0316362257845,0.4305449779327584,0.6295809396688319,0.5674796259344849,0.36973009396405976,0.001975396132756589,0.000688966367108467
7.0,6,rectifying_volume_5,tray,165.11960282003818,221.5640673826585,32.37496521460413,12.338427838322508,5232.208391936256,7777.67663030446,0.37901552588534465,0.575986720919937,0.6173285772279558,0.42266372882837366,0.003655896886699638,0.0013495502516893327
7.0,7,rectifying_volume_6,tray,168.5987589390091,221.61407216208335,32.16025724014736,12.279636750986594,5218.249733564366,7753.005056569185,0.3480142829599548,0.5416533415364541,0.6454937197064771,0.45586459133890367,0.0064919973335681325,0.0024820671246421236
7.0,8,rectifying_volume_7,tray,170.8257787830769,221.66431645015072,32.02079115754085,12.242370994276213,5203.853405799362,7738.993645575622,0.3297535021767835,0.5210271242798373,0.6589973709753035,0.47458004956215055,0.011249126847912834,0.004392826158012151
7.0,9,rectifying_volume_8,tray,172.40886484144764,221.71463907948842,31.870370753953452,12.217238851125527,5182.394648377561,7724.548619972919,0.3187198357734159,0.509034625317768,0.6620883224710882,0.48337097661570777,0.01919184175549605,0.0075943980665242735
7.0,10,rectifying_volume_9,tray,173.81922975534246,221.76489151883243,31.66723838997691,12.195189627160463,5147.533805428296,7703.043783089768,0.31131476957520554,0.5020999919169881,0.6563234053658683,0.4849712875870566,0.03236182505892621,0.012928720495955446
7.0,11,rectifying_volume_10,tray,175.46312798522632,221.814968470584,31.395147741516766,12.166157690373497,5090.999489178426,7668.138640847919,0.305128509854478,0.4979533411750843,0.6409391866778467,0.480304588879939,0.05393230346767528,0.021742069944976676
7.0,12,feed_tray,tray,177.7703979073366,221.8899568756898,45.875257189743266,10.94891884844804,12232.053747974956,7611.561496498985,0.2983532356245132,0.4951936199930167,0.6131605514929215,0.46871478634670155,0.08848621288256547,0.03609159366028182
7.0,13,stripping_volume_1,tray,181.25363870868986,221.96560875854746,45.683157066691315,10.895675226590111,12252.827354625688,7609.581568036412,0.2698649212176711,0.4578666187339416,0.6402910589853753,0.5041741097744511,0.0898440197969535,0.03795927149160727
7.0,14,stripping_volume_2,tray,185.4309552739968,222.0423024062337,45.5064876898682,10.830691288613586,12289.850899813162,7630.291356681099,0.23647752525443078,0.4116730665562835,0.6720910492900843,0.5480484185501242,0.09143142545548485,0.04027851489359219
7.0,15,stripping_volume_3,tray,190.17272738149134,222.1202617970986,45.29988427991988,10.761920784249638,12346.737089078348,7667.248571271922,0.1996026788585894,0.3574561997253573,0.7071085951923841,0.5994799921574824,0.09328872594902655,0.04306380811716038
7.0,16,stripping_volume_4,tray,195.2450217117725,222.18981873083084,53.4701700011941,12.138913808840824,12422.149710759986,7724.067580234599,0.1613885288867042,0.29760444457048296,0.7429298156216207,0.6560050258603195,0.09568165549167507,0.046390529569197474
7.0,17,stripping_volume_5,tray,200.39418891964863,222.2607509151374,53.17130933164549,12.065853811971804,12508.091691253747,7799.4057316296985,0.1242461155328088,0.23577252892395215,0.7762192191585,0.7135701417039556,0.09953466530869122,0.050657329372092295
7.0,18,stripping_volume_6,tray,205.4782440203878,222.33366431341236,53.20313510525342,11.968286741735273,12585.953141720196,7885.275552615417,0.09024864828621819,0.176025658515902,0.8022813817760021,0.7667121703647143,0.10746996993777966,0.05726217111938363
7.0,19,stripping_volume_7,tray,210.69616760176382,222.40792543364088,52.767550264134265,11.900558348329964,12621.483311529832,7963.067587222651,0.06071234969271063,0.12176961115400453,0.8130998019322888,0.8080103127586596,0.1261878483750005,0.07022007608733571
7.0,20,combined_reboiler_sump,reboiler_sump,216.95821320431875,222.43322687610828,757.951346514901,77.35248149418783,,7998.530355468261,0.036129212072865576,0.07501077734361962,0.7923715925436303,0.8250641963845423,0.171499195383504,0.09992502627183814
8.0,1,reflux_drum,reflux_drum,120.73314994164392,221.3190459180538,1649.6933418083975,119.92372761111132,,,0.8800836662229689,0.9462393208636302,0.11987434127836911,0.053751008747035665,4.1992498662088375e-05,9.670389334199327e-06
8.0,2,rectifying_volume_1,tray,130.2032399128498,221.36660901791902,38.014817742746764,49.488498260331966,5659.982869715116,8473.79564613401,0.7558467523294026,0.879932650231602,0.24398736438988955,0.1200251285426907,0.00016588328070784146,4.222122570732211e-05
8.0,3,rectifying_volume_2,tray,141.2659472237989,221.41579210352597,34.28178359083725,12.807684660698941,5439.2926614917415,8181.043588245468,0.6236511323523624,0.7939506798894161,0.37590236077327105,0.20592133642524432,0.00044650687436668203,0.0001279836853394577
8.0,4,rectifying_volume_3,tray,151.6267993556208,221.46482664774115,33.35047388398524,12.588801250683638,5314.109730906608,7960.280688494607,0.5110944309885183,0.7046533711009227,0.4879104647965044,0.2950278626315878,0.0009951042149774654,0.0003187662674893222
8.0,5,rectifying_volume_4,tray,159.65667609778325,221.51415289859884,32.77201307136339,12.432723606760856,5256.821490761997,7835.024848525793,0.43054380774995377,0.6295798861318967,0.5674807807499535,0.3697311417357288,0.001975411500092634,0.0006889721323745038
8.0,6,rectifying_volume_5,tray,165.11960063550978,221.56381247741044,32.374966348356324,12.338410454299193,5232.208859854668,7777.670588927725,0.37901456821779655,0.5759857969376174,0.6173295120688932,0.42266464381622076,0.003655919713310352,0.0013495592461617988
8.0,7,rectifying_volume_6,tray,168.59873843809964,221.61381726851505,32.16025958591691,12.279619805086043,5218.250291514588,7752.999529480137,0.34801351624996096,0.5416525828511246,0.645494454948728,0.4558653373903729,0.006492028801311015,0.0024820797585024257
8.0,8,rectifying_volume_7,tray,170.8257436179823,221.6640615683455,32.02079431194548,12.24235436501726,5203.853977405937,7738.9884648902835,0.3297528806309977,0.5210265113931071,0.6589979518780661,0.47458064614612344,0.011249167490936228,0.004392842460769416
8.0,9,rectifying_volume_8,tray,172.40881898214488,221.7143842094703,31.87037441344514,12.217222445417212,5182.395202116442,7724.543704137182,0.318719317390574,0.5090341241012751,0.6620887919305151,0.48337145852848823,0.01919189067891094,0.007594417370236623
8.0,10,rectifying_volume_9,tray,173.81917614968148,221.76463666083433,31.66724237642177,12.19517339141934,5147.53433722834,7703.03910685178,0.31131432394201736,0.5020995720609494,0.6563237970869011,0.4849716869618701,0.0323618789710814,0.01292874097718058
8.0,11,rectifying_volume_10,tray,175.4630682886754,221.8147136250965,31.39515198207953,12.166141611373618,5091.000009418523,7668.134211801795,0.3051281183460589,0.49795298165130236,0.6409395251484967,0.4803049299706572,0.053932356505444354,0.021742088378040342
8.0,12,feed_tray,tray,177.77033274773063,221.88970203308443,45.87525409302026,10.948905283253218,12232.049797407775,7611.557335546457,0.29835289005645615,0.4951933109433662,0.6131608475238473,0.468715081641669,0.08848626241969659,0.03609160741496465
8.0,13,stripping_volume_1,tray,181.2535895033986,221.96535389309338,45.683153151434155,10.895661474523829,12252.82350129127,7609.573208755847,0.2698644527426208,0.4578661204547721,0.640291468910453,0.5041745832972168,0.08984407834692622,0.03795929624801103
8.0,14,stripping_volume_2,tray,185.43092050641306,222.0420475234958,45.506483204487026,10.8306774095901,12289.847214278077,7630.2833822230405,0.23647695394468718,0.41167238007792506,0.6720915542980406,0.5480490692192603,0.09143149175727228,0.04027855070281455
8.0,15,stripping_volume_3,tray,190.17270245572735,222.12000690257042,45.29987958979223,10.761906873232881,12346.73359495953,7667.241056375169,0.19960204815977697,0.35745536234334335,0.7071091534058953,0.5994807840422093,0.0932887984343277,0.04306385361444748
8.0,16,stripping_volume_4,tray,195.24499972356418,222.18956383019292,53.47016509058909,12.138898100228937,12422.14633739438,7724.060545113077,0.1613878962531647,0.2976035287688973,0.7429303704463992,0.6560058888583437,0.09568173330043611,0.046390582372759066
8.0,17,stripping_volume_5,tray,200.39416179389508,222.2604960102206,53.17130484545031,12.065838320677253,12508.088265619057,7799.399138801093,0.12424554203046995,0.23577163461594788,0.7762197092260905,0.7135709787860737,0.0995347487434395,0.05065738659797835
8.0,18,stripping_volume_6,tray,205.47820538635662,222.33340940365719,53.20313104188826,11.968271590964154,12585.949441528042,7885.269228255353,0.09024817907377386,0.17602487923266477,0.8022817573451098,0.7667128884354028,0.10747006358111634,0.05726223233193256
8.0,19,stripping_volume_7,tray,210.69611451617996,222.40767051622504,52.76754645112952,11.900543508536252,12621.479123584759,7963.061314918639,0.060712007011598436,0.12176901074154359,0.8131000252669701,0.8080108413486721,0.12618796772143145,0.07022014790978423
8.0,20,combined_reboiler_sump,reboiler_sump,216.9581479682644,222.43297195492866,757.9516291403031,77.35236605602636,,7998.523930651332,0.036128995004054996,0.0750103778501958,0.7923716151153856,0.8250644849570958,0.1714993898805596,0.09992513719270853
9.0,1,reflux_drum,reflux_drum,120.73307774390398,221.3187914075758,1649.6576407845096,119.92621202152817,,,0.8800833599201228,0.9462391976726832,0.11987464721181822,0.05375113185898382,4.199286805916685e-05,9.670468333009818e-06
9.0,2,rectifying_volume_1,tray,130.20321069942418,221.36635450532003,38.014820196444816,49.48842885853622,5659.983098594306,8473.787779404638,0.7558458938806638,0.8799322011514664,0.24398822098169756,0.12002557715400565,0.00016588513763851696,4.222169452791043e-05
9.0,3,rectifying_volume_2,tray,141.26595561443972,221.41553759113603,34.281782207285595,12.807666037876173,5439.292383970586,8181.035552614031,0.6236498937478705,0.7939498672605377,0.3759035946202615,0.2059221476389329,0.00044651163186798683,0.00012798510052934781
9.0,4,rectifying_volume_3,tray,151.62682271630757,221.4645721392642,33.350472184464294,12.588782825834546,5314.109655706815,7960.273037553876,0.5110931189545784,0.7046523315934722,0.4879117675641351,0.29502889897030143,0.0009951134812864878,0.0003187694362263717
9.0,5,rectifying_volume_4,tray,159.65669171774874,221.51389839825285,32.77201271525377,12.432705707083299,5256.821759590184,7835.018017562288,0.43054264169600975,0.6295788365203855,0.5674819315199439,0.3697321856133638,0.00197542678404629,0.0006889778662507466
9.0,6,rectifying_volume_5,tray,165.11959832017394,221.56355798761967,32.37496753657942,12.338393097375087,5232.209347081234,7777.664501733704,0.37901361333523376,0.5759848757796107,0.6173304442618153,0.4226655560330785,0.0036559424029509306,0.0013495681873109447
9.0,7,rectifying_volume_6,tray,168.5987178962158,221.6135627900783,32.16026197790781,12.279602884658237,5218.2508673953225,7752.993956327666,0.34801275140743904,0.5416518260857411,0.64549518854018,0.4558660816074662,0.006492060052381016,0.002482092306792677
9.0,8,rectifying_volume_7,tray,170.82570846574959,221.66380710136224,32.02079751195529,12.242337760055912,5203.854567816438,7738.983239115841,0.3297522603971689,0.5210258998168391,0.6589985318006308,0.47458124155144893,0.011249207802200244,0.004392858631711974
9.0,9,rectifying_volume_8,tray,172.40877316086025,221.7141297539827,31.870378120895754,12.217206063330181,5182.395776089683,7724.538744711725,0.31871880002325337,0.5090336238416976,0.6620892608643,0.48337193967979447,0.019191939112446595,0.007594436478508009
9.0,10,rectifying_volume_9,tray,173.8191225845508,221.76438221709228,31.667246414326428,12.195157179049746,5147.534890654651,7703.0343887557165,0.31131387922147524,0.5020991530214631,0.6563241885786787,0.48497208579479595,0.03236193219984604,0.012928761183740934
9.0,11,rectifying_volume_10,tray,175.46300861424382,221.8144591936025,31.395156276877973,12.166125555868865,5091.000551951077,7668.129742638264,0.3051277278558503,0.4979526230709686,0.6409398634069524,0.4803052704492826,0.053932408737197166,0.021742106479748658
9.0,12,feed_tray,tray,177.7702675966662,221.88944760420853,45.87525105164481,10.9488917384122,12232.04587739727,7611.553135379759,0.29835254577825376,0.49519300328598026,0.6131611426075406,0.4687153757067122,0.08848631161420563,0.03609162100730764
9.0,13,stripping_volume_1,tray,181.25354024370807,221.96509944114743,45.68314929518271,10.895647743497241,12252.819678502156,7609.5648185849095,0.26986398606522627,0.45786562435088785,0.6402918773387096,0.504175054821351,0.08984413659606412,0.0379593208277611
9.0,14,stripping_volume_2,tray,185.4308856446855,222.04179305403594,45.506478779054035,10.830663551926417,12289.843558590155,7630.275377620314,0.2364763847073016,0.4116716963228786,0.6720920575307424,0.5480497173653843,0.09143155776195601,0.040278586311737065
9.0,15,stripping_volume_3,tray,190.17267742156412,222.11975242108315,45.29987495879841,10.761892983465607,12346.730129976388,7667.233511890459,0.1996014195822227,0.3574545279670532,0.707109709801626,0.5994815731419274,0.09328887061615115,0.043063898891019435
9.0,16,stripping_volume_4,tray,195.24497764505298,222.18930934243224,53.470160246077725,12.138882415010254,12422.14299372105,7724.053481049625,0.16138726553384417,0.2976026158727088,0.7429309236718747,0.6560067491823944,0.09568181079428115,0.046390634944896696
9.0,17,stripping_volume_5,tray,200.3941346093409,222.26024151802895,53.171300426072754,12.065822851691157,12508.084871627367,7799.392518411653,0.12424497013425133,0.2357707429044368,0.7762201980424361,0.7135718135227649,0.09953483182331262,0.050657443572798236
9.0,18,stripping_volume_6,tray,205.47816673740658,222.33315490649696,53.20312704828863,11.968256461121777,12585.945776214097,7885.262878445839,0.09024771106273648,0.17602410199627094,0.8022821321611324,0.7667136047533695,0.10747015677613117,0.05726229325035969
9.0,19,stripping_volume_7,tray,210.6960614767425,222.407416011309,52.76754271165021,11.900528688137774,12621.474975190758,7963.055020245813,0.060711665016111555,0.12176841153481187,0.8131002484715398,0.8080113690699107,0.1261880865123486,0.07022021939527749
9.0,20,combined_reboiler_sump,reboiler_sump,216.95808289485367,222.43271744607657,757.951912598653,77.35225068152604,,7998.517487170332,0.03612877794640954,0.07500997831776887,0.7923716378680252,0.825064773627772,0.1714995841855652,0.099925248054459
10.0,1,reflux_drum,reflux_drum,120.73300572047982,221.3185373162787,1649.6219212056692,119.92869796843048,,,0.8800830533604007,0.9462390743143309,0.11987495340196963,0.05375125513828188,4.199323762967232e-05,9.670547387237651e-06
10.0,2,rectifying_volume_1,tray,130.20318131202993,221.36610041170428,38.01482283563987,49.48835958091148,5659.983399701552,8473.779859542916,0.7558450396376302,0.8799317544438029,0.24398907337601175,0.12002602339503257,0.00016588698635798868,4.22221611646443e-05
10.0,3,rectifying_volume_2,tray,141.26596359695517,221.41528349762808,34.28178104372989,12.8076474412515,5439.292185799253,8181.027478660962,0.6236486616700131,0.7939490592064927,0.37590482196491265,0.20592295428537863,0.00044651636507423586,0.0001279865081287335
10.0,4,rectifying_volume_3,tray,151.62684569104866,221.4643180494761,33.35047063294806,12.588764429556825,5314.109631701589,7960.265348597631,0.5110918126927495,0.7046512969368425,0.48791306460787937,0.29502993047514964,0.0009951226993709674,0.0003187725880079577
10.0,5,rectifying_volume_4,tray,159.65670707995866,221.51364431631097,32.77201244568305,12.43268783589362,5256.822057814375,7835.01114416785,0.43054147980789215,0.62957779087003,0.5674830782079435,0.36973322556141386,0.001975441984164282,0.0006889835685562122
10.0,6,rectifying_volume_5,tray,165.11959587308792,221.56330391591166,32.374968781621035,12.338375767569081,5232.20985455872,7777.658369477262,0.3790126612564667,0.575983957465173,0.6173313737884294,0.4226664654599008,0.0036559649551039437,0.001349577074926286
10.0,7,rectifying_volume_6,tray,168.59869731325054,221.61330872940349,32.16026441677207,12.279585989832691,5218.251461471858,7752.988337762648,0.34801198844308284,0.5416510712512946,0.6454959204707881,0.45586682397945505,0.0064920910861289635,0.0024821047692504647
10.0,8,rectifying_volume_7,tray,170.8256733266022,221.6635530518349,32.02080075762001,12.242321179560987,5203.855177055391,7738.977968845623,0.3297516414827907,0.5210252895585629,0.6589991107364374,0.47458183577097157,0.011249247780772041,0.004392874670465489
10.0,9,rectifying_volume_8,tray,172.40872737779426,221.71387571566288,31.870381876218595,12.217189705044312,5182.396370264965,7724.5337422670555,0.31871828367896593,0.5090331245467045,0.6620897292662408,0.48337242006249403,0.01919198705479322,0.007594455390801454
10.0,10,rectifying_volume_9,tray,173.81906905960955,221.76412819024654,31.66725050359627,12.195140990241853,5147.535465660386,7703.029629361885,0.3113134354261008,0.5020987348126625,0.6563245798291799,0.48497248407201,0.032361984744719366,0.012928781115327559
10.0,11,rectifying_volume_10,tray,175.46294896128327,221.81420517874508,31.395160625788797,12.166109524050219,5091.0011167150005,7668.125233897436,0.30512733840143896,0.49795226545596255,0.6409402014293247,0.48030561029170216,0.053932460169236265,0.0217421242523354
10.0,12,feed_tray,tray,177.7702024558024,221.8891935917085,45.87524806549328,10.948878214063622,12232.041987927629,7611.548896533987,0.2983522027829169,0.49519269700944,0.6131614367575612,0.468715668555422,0.08848636045952211,0.03609163443513798
10.0,13,stripping_volume_1,tray,181.25349093036476,221.96484540535965,45.68314549798769,10.895634033651863,12252.815886308665,7609.556398098336,0.2698635211869216,0.45786513042219223,0.6402922842732983,0.5041755243487479,0.0898441945397801,0.03795934522905983
10.0,14,stripping_volume_2,tray,185.4308506890324,222.04153900050787,45.50647441376391,10.830649715759199,12289.839932864124,7630.26734342877,0.23647581754891417,0.411671015299107,0.6720925589834785,0.5480503629814946,0.0914316234676072,0.04027862171939841
10.0,15,stripping_volume_3,tray,190.1726522791723,222.11949835529424,45.29987038717474,10.761879115079429,12346.72669426726,7667.225938356719,0.1996007931331528,0.3574536966062001,0.7071102643732526,0.5994823594475029,0.09328894249359442,0.04306394394629682
10.0,16,stripping_volume_4,tray,195.24495547578354,222.18905527020874,53.470155467730585,12.138866753360688,12422.139679757433,7724.046388562365,0.1613866367405271,0.2976017058998844,0.742931475287222,0.6560076068154362,0.09568188797225079,0.046390687284679405
10.0,17,stripping_volume_5,tray,200.39410736589213,222.25998744122438,53.171296073386536,12.065807405196345,12508.081509210813,7799.385870942417,0.12424439985300238,0.23576985380371407,0.7762206855994556,0.7135726459004648,0.09953491454754201,0.05065750029582124
10.0,18,stripping_volume_6,tray,205.47812807426257,222.3329008245957,53.20312312423626,11.968241352380456,12585.942145698393,7885.256503638362,0.09024724425645016,0.176023326812154,0.8022825062198011,0.7667143193126642,0.10747024952374865,0.057262353875181714
10.0,19,stripping_volume_7,tray,210.69600848576684,222.40716192155907,52.76753904527502,11.900513887287453,12621.470866233185,7963.048703631184,0.060711323701828454,0.12176781352522195,0.8131004715408844,0.8080118959247694,0.1261882047572872,0.07022029055000865
10.0,20,combined_reboiler_sump,reboiler_sump,216.95801798458518,222.4324633522203,757.9521968887906,77.35213537178494,,7998.511025422288,0.036128560903111305,0.07500957875233939,0.7923716608012472,0.8250650623923703,0.17149977829564148,0.09992535885529012
