time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
180.0,7,rectifying_volume_6,tray,168.54059770090987,221.4355070198355,32.16778818578673,12.268295821373522,5220.059354486343,7743.846006600125,0.34785842515345694,0.5415526175154396,0.6456796458908,0.45597746492404,0.006461928955742966,0.0024699175605204563
180.0,8,rectifying_volume_7,tray,170.7661328850645,221.48572546000702,32.0289710256486,12.231055078827458,5205.891760652998,7730.193181276936,0.3296048735188283,0.5209268439812682,0.6591931782889475,0.4746999090365522,0.011201948192224241,0.004373246982179624
180.0,9,rectifying_volume_8,tray,172.34612229300174,221.53602498716342,31.879302141734797,12.20596743412934,5184.669788795879,7716.115353189702,0.3185905218892816,0.5089510995843298,0.6622859517964218,0.48348367156892463,0.019123526314296573,0.007565228846745661
180.0,10,rectifying_volume_9,tray,173.752673059484,221.58625697875408,31.676904205225497,12.18397386799451,5150.031547355474,7694.980989947501,0.3112106614628411,0.5020424663003715,0.6565151195492476,0.485067809538858,0.03227421898791139,0.01288972416077054
180.0,11,rectifying_volume_10,tray,175.39338527597442,221.636315951383,31.405306707301275,12.154990993136888,5093.651864236828,7660.4298162533005,0.30504951175542805,0.497926008672463,0.6411061152164251,0.48037471396598597,0.05384437302814684,0.021699277361551104
180.0,12,feed_tray,tray,177.70063456816754,221.71127824587194,45.87914828181699,10.939500321373849,12231.719194902935,7604.13640286277,0.29829118642431734,0.49519711303548614,0.6132533767858489,0.4687365438306332,0.08845543678983384,0.03606634313388064
180.0,13,stripping_volume_1,tray,181.18321381072747,221.78688456147134,45.68734551867547,10.886275891814265,12252.634031879725,7599.334635709789,0.2698080094654407,0.4578723397987993,0.6403781392723265,0.5041941703090598,0.08981385126223283,0.03793348989214092
180.0,14,stripping_volume_2,tray,185.36165531139386,221.86353482702674,45.51085311263819,10.821291805692857,12289.792642623792,7620.362360559654,0.23641161461309695,0.4116593021016478,0.6721859224055238,0.5480875950194927,0.09140246298137934,0.04025310287885956
180.0,15,stripping_volume_3,tray,190.1061575303873,221.94145333271334,45.30435465523361,10.752500038360274,12346.828074469506,7657.639128915489,0.19951630063342254,0.3574008942644866,0.7072224617682986,0.5995594940416556,0.09326123759827891,0.04303961169385761
180.0,16,stripping_volume_4,tray,195.18226197855452,222.01098214213698,53.475886577494414,12.12817013416834,12422.453935889918,7714.794448024438,0.16127521646990178,0.29748971288486326,0.7430692307085928,0.6561421398702798,0.09565555282150544,0.046368147244856904
180.0,17,stripping_volume_5,tray,200.33493053565454,222.0818893167884,53.177243530135684,12.05507157088668,12508.636352070731,7790.554530257265,0.12410988150817753,0.23559691989050868,0.7763808251011435,0.7137665906840486,0.099509293390679,0.05063648942544269
180.0,18,stripping_volume_6,tray,205.42185775555984,222.15478112276773,53.20937904776278,11.957502971769761,12586.749878369414,7876.867255289974,0.09009632872898485,0.17579572368750557,0.8024558597223661,0.7669603304232387,0.107447811548649,0.05724394588925572
180.0,19,stripping_volume_7,tray,210.64278879577472,222.229024166709,52.77391728512528,11.889740657225294,12622.483304011967,7955.10682424462,0.06055068184892793,0.12149554709444962,0.8132628847899025,0.8082902489759111,0.12618643336116964,0.07021420392963948
180.0,20,combined_reboiler_sump,reboiler_sump,216.91136249750602,222.25430349699533,758.1529855731219,77.2718935230103,,7990.962560622031,0.035963138758455804,0.0747010169674803,0.792450508827367,0.8253246365616441,0.17158635241417713,0.09997434647087544
240.0,1,reflux_drum,reflux_drum,120.69523337535114,221.16254211382682,1621.5178663288104,121.90161853269313,,,0.8798061523074366,0.9461201849197587,0.12015163448244473,0.053870096956701335,4.2213210118665696e-05,9.71812353989814e-06
240.0,2,rectifying_volume_1,tray,130.1467294678641,221.21004981639686,38.02083733338305,49.449625365773976,5660.864241734592,8461.048591061837,0.755802997363254,0.8799395009862786,0.24403182963563397,0.12001847818578698,0.00016517300111209318,4.202082793430855e-05
240.0,3,rectifying_volume_2,tray,141.19615183205022,221.25918547029812,34.28895570881987,12.797873138805198,5440.565407704233,8169.8188250462445,0.623741205728683,0.7940650736240271,0.37581501492821606,0.20580779544201477,0.00044377934310096365,0.0001271309339581338
240.0,4,rectifying_volume_3,tray,151.5551480219991,221.30817559448863,33.35786359679007,12.579112745171647,5315.495179669285,7949.656575854789,0.5111799536128772,0.7047894681923487,0.4878312720903252,0.29489396086182124,0.0009887742967976901,0.0003165709458300336
240.0,5,rectifying_volume_4,tray,159.5899923673068,221.357459848253,32.77928895277726,12.422981761750144,5258.309186182236,7824.720361490365,0.4305642702811539,0.6296679109012471,0.5674725654750268,0.3696476885275674,0.0019631642438193127,0.0006844005711853927
240.0,6,rectifying_volume_5,tray,165.05841745435995,221.40708013840714,32.38229372917692,12.32858346164279,5233.860071619669,7767.654133319896,0.3789741341087814,0.5760106107658137,0.6173914550979961,0.4226482440479947,0.003634410793222476,0.0013411451861915827
240.0,7,rectifying_volume_6,tray,168.5405516313172,221.4570486526091,32.16793475598624,12.269741317181516,5220.1129205125,7743.310624174241,0.34793859838835484,0.5416340453578449,0.6456046789552322,0.4558981210623445,0.006456722656412846,0.0024678335798106617
240.0,8,rectifying_volume_7,tray,170.767692465471,221.50725975402662,32.029060194257966,12.232464940209214,5205.956251847754,7729.659086424415,0.329668741362269,0.5209915361553474,0.6591365064562575,0.47463812024728824,0.011194752181473692,0.004370343597364353
240.0,9,rectifying_volume_8,tray,172.34874481178676,221.55755221579184,31.8793742833869,12.207353509310714,5184.7492219962505,7715.592256416745,0.31864354980811216,0.5090038295795134,0.662242252828545,0.4834347106682296,0.0191141973633428,0.0075614597522570106
240.0,10,rectifying_volume_9,tray,173.7559768033971,221.6077773967639,31.676979198335005,12.185343046971251,5150.125589869662,7694.472343418724,0.31125668252462163,0.5020872248478073,0.6564801450929945,0.485027506262362,0.03226317238238389,0.012885268889830775
240.0,11,rectifying_volume_10,tray,175.39719988467152,221.6578297815166,31.405380531441946,12.156344664733632,5093.7554725341615,7659.934697658727,0.3050907616884914,0.4979655462748081,0.6410760168080973,0.48033964594820816,0.05383322150341128,0.021694807776983616
240.0,12,feed_tray,tray,177.70503527691847,221.7327863665043,45.879768245577324,10.940643171503169,12232.208581358278,7603.6493746962815,0.298328495689851,0.4952330769381316,0.6132235942656671,0.46870347544529617,0.08844791004448202,0.03606344761657226
240.0,13,stripping_volume_1,tray,181.18575372049727,221.80838922107824,45.68807355493911,10.887440539968848,12253.119304165684,7599.234773804155,0.2698596474378952,0.45793015802945214,0.6403349846590646,0.5041405200270545,0.08980536790304035,0.037929321943493265
240.0,14,stripping_volume_2,tray,185.36261329423814,221.88503560058354,45.51165335061341,10.822470194417395,12290.26521121524,7620.259367711857,0.23647443304512933,0.41173758868980603,0.6721323956190057,0.5480147142938095,0.09139317133586482,0.04024769701638442
240.0,15,stripping_volume_3,tray,190.10615196306807,221.9629498081992,45.305181344450624,10.753680079026005,12347.286314491164,7657.524176695039,0.1995846587041186,0.35749413865229435,0.7071640128858877,0.5994726908479193,0.09325132840999378,0.043033170499786305
240.0,16,stripping_volume_4,tray,195.18215642824813,222.0324752817927,53.47680395462713,12.12949643293968,12422.911081319768,7714.665820654362,0.16134208161465258,0.29758848946953187,0.7430127877774743,0.6560505226129874,0.09564513060787323,0.04636098791748078
240.0,17,stripping_volume_5,tray,200.3356245523099,222.10337916027993,53.17812333236163,12.056369848813155,12509.113669831611,7790.425188522784,0.12416855620864016,0.23568981981086015,0.7763331406631261,0.7136812455344486,0.09949830312823368,0.05062893465469119
240.0,18,stripping_volume_6,tray,205.42404862774754,222.17626800742428,53.21022718002646,11.958760725374642,12587.273507734797,7876.758431697842,0.09014202444856863,0.17587239303159213,0.8024220737714132,0.7668914734473969,0.1074359017800183,0.05723613352101095
240.0,19,stripping_volume_7,tray,210.64683259856278,222.250508712163,52.774742359968435,11.890959709513801,12623.07524597253,7955.044542981232,0.06058119238450494,0.12154915061941272,0.8132459336883325,0.8082448652514665,0.12617287392716262,0.07020598412912069
240.0,20,combined_reboiler_sump,reboiler_sump,216.91726145600154,222.27578501258913,758.1302651758242,77.28144740901652,,7990.968885831081,0.03597863517490883,0.07472904429677926,0.7924515801022283,0.82530569748698,0.1715697847228629,0.09996525821624065
300.0,1,reflux_drum,reflux_drum,120.70235383686038,221.1855427981482,1624.1064623971567,121.72392321668043,,,0.8798257246303809,0.9461273696317243,0.12013208360862658,0.05386291657180476,4.219176099259242e-05,9.71379647102107e-06
300.0,2,rectifying_volume_1,tray,130.14840161899872,221.2330438074291,38.021042739376504,49.455966834243895,5660.993131404077,8460.602527871286,0.7558927795070627,0.879987207267305,0.24394226155787493,0.11997082645683695,0.00016495893506249514,4.1966275858072744e-05
300.0,3,rectifying_volume_2,tray,141.19320080583708,221.2821729849459,34.289503621679785,12.799589037224578,5440.708987876979,8169.513882232878,0.6238780952862799,0.7941564675227831,0.3756787238655707,0.20571658061307704,0.0004431808481492679,0.00012695186413996218
300.0,4,rectifying_volume_3,tray,151.55052508420127,221.3311563683896,33.358379670143464,12.58081566413556,5315.590945781713,7949.3644200505805,0.5113245896123478,0.7049060110652451,0.48768785050911756,0.2947778332355576,0.000987559878534776,0.0003161556991972264
300.0,5,rectifying_volume_4,tray,159.58639421972637,221.38043356860192,32.779628803494546,12.424626930167145,5258.360556378813,7824.378263864938,0.4306907431049854,0.6297837095155302,0.567348173645472,0.3695326671928931,0.0019610832495426268,0.0006836232915766311
300.0,6,rectifying_volume_5,tray,165.05695756669394,221.43004671937143,32.382462228974546,12.33016674433334,5233.891199441095,7767.265968698715,0.3790755888764211,0.576110219307354,0.6172932262123764,0.4225498994307158,0.00363118491120246,0.0013398812619302327
300.0,7,rectifying_volume_6,tray,168.54116767247606,221.48000821525022,32.167986218954574,12.27127510468239,5220.1422289946195,7742.900916136807,0.3480182845378134,0.5417143223074958,0.6455296653517838,0.4558197138794289,0.006452050110402813,0.002465963813075398
300.0,8,rectifying_volume_7,tray,170.76988746519217,221.5302125141302,32.02904782772414,12.23396380110525,5205.993354426487,7729.246290250401,0.32973249204885835,0.5210555429158449,0.6590791439631054,0.4745766855956113,0.011188363988036173,0.004367771488543733
300.0,9,rectifying_volume_8,tray,172.3520110869079,221.5804984057114,31.87933606115472,12.208828717256054,5184.797922022074,7715.185708678977,0.31869652884793054,0.5090560058361864,0.6621974672452874,0.48338582756348764,0.0191060039067821,0.007558166600325973
300.0,10,rectifying_volume_9,tray,173.7599519083123,221.6307172318807,31.67693466763287,12.186801169413682,5150.185741065648,7694.075368653152,0.3113025443245917,0.5021313371276866,0.6564439031929972,0.48498723210004746,0.03225355248241106,0.012881430772265867
300.0,11,rectifying_volume_10,tray,175.40170990876916,221.68076344833227,31.405328796367137,12.15778715472418,5093.823016738971,7659.546617865211,0.3051316834521095,0.49800421940650824,0.6410448117785164,0.48030477973769714,0.05382350476937416,0.021691000855794503
300.0,12,feed_tray,tray,177.71011365651148,221.7557148124682,45.88031993732411,10.9418608847889,12232.684739439943,7603.265786516165,0.29836538890382547,0.49526790842924523,0.6131936008636857,0.46867114143539307,0.08844101023248882,0.03606095013536177
300.0,13,stripping_volume_1,tray,181.1890354367125,221.83131485041585,45.68872640233572,10.888679191658433,12253.589718731295,7599.259235744625,0.26991037770674786,0.457986154654282,0.6402920859984618,0.5040882465582601,0.08979753629479038,0.03792559878745791
