time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
150.0,15,stripping_volume_3,tray,190.06425933209582,222.18327122585046,45.31682813009548,10.766318054065426,12352.238921789394,7654.890688249994,0.20059851316795835,0.35891984697934654,0.7062939082293206,0.5981497007107106,0.09310757860272094,0.0429304523099429
150.0,16,stripping_volume_4,tray,195.13696827993115,222.2527474110359,53.490124138011005,12.143694515442668,12427.771121371543,7711.766513639652,0.16234655785773325,0.2991121930334886,0.7421625405692976,0.6546423683455244,0.09549090157296913,0.04624543862098693
150.0,17,stripping_volume_5,tray,200.30040668906312,222.32360197164118,53.19094716246245,12.070204974441053,12514.19864875842,7787.437900589469,0.12506295520734598,0.23714123752166327,0.7756077374007715,0.7123555272211615,0.09932930739188267,0.05050323525717512
150.0,18,stripping_volume_6,tray,205.4089040454281,222.39644586406743,53.22270516437183,11.972068401900433,12593.000320767987,7874.000837233909,0.09085305026304041,0.17709493970000406,0.801908121419047,0.7658078961712771,0.10723882831791254,0.057097164128718805
150.0,19,stripping_volume_7,tray,210.65617804525644,222.47065032256796,52.78723593292629,11.903760409380041,12629.842750302289,7952.932612499236,0.06107357122037664,0.12243764145230294,0.813007125248967,0.8075229960000235,0.12591930353065628,0.07003936254767344
150.0,20,combined_reboiler_sump,reboiler_sump,216.94891148231503,222.49588570546348,757.9587057463084,77.38160855416551,,7989.901929197617,0.03625228377329825,0.07524283206520639,0.7925418490264092,0.8250195619375023,0.17120586720029246,0.09973760599729137
180.0,1,reflux_drum,reflux_drum,120.77244836075549,221.40617258777115,1654.5713271195725,119.60233290942003,,,0.8799882366564185,0.9461839492292711,0.11997017542172356,0.05380647003534801,4.158792185808515e-05,9.58073538088379e-06
180.0,2,rectifying_volume_1,tray,130.13594193529826,221.45359036879591,38.026963933448975,49.51958888141276,5663.035104050613,8453.66218732611,0.7571119260435271,0.8806534481647742,0.2427269486282028,0.11930557413420796,0.00016112532827020385,4.097770101775653e-05
180.0,3,rectifying_volume_2,tray,141.10941363763135,221.50264036899733,34.30049096920039,12.81729021043977,5443.070480763132,8164.837856190968,0.6258226854060506,0.7954862008695001,0.37374437005314887,0.20438992460809324,0.00043294454080037827,0.00012387452240668697
180.0,4,rectifying_volume_3,tray,151.43900039636048,221.5515409841872,33.3691004581905,12.598508866047318,5317.294659084903,7944.991446229514,0.5134107443262843,0.7066278397680694,0.48562218593916656,0.293063033431397,0.0009670697345490949,0.0003091268005337227
180.0,5,rectifying_volume_4,tray,159.48785320551545,221.60073102528884,32.78785596215561,12.441582805578491,5259.424384337231,7819.3247127706,0.43252544706961044,0.6315101939686493,0.5655483687737457,0.36781928606851505,0.0019261841566439398,0.0006705199628356517
180.0,6,rectifying_volume_5,tray,164.9889172524407,221.65025595798173,32.388205697582706,12.346266861318073,5234.663152548226,7761.554422931619,0.3805475966342747,0.5776046370480074,0.6158750684685477,0.42107677984840336,0.003577334897177654,0.001318583103589164
180.0,7,rectifying_volume_6,tray,168.50346367803024,221.70013126726514,32.172026205040666,12.286673418335335,5220.895766991156,7736.884559032442,0.3491692547334201,0.5429232939443723,0.6444563183010359,0.45464227510041166,0.006374426965543914,0.0024344309552159914
180.0,8,rectifying_volume_7,tray,170.75556978060504,221.7502528322597,32.03216002383325,12.248861613335043,5206.872756305291,7723.200166244987,0.3306454861774497,0.5220204771984025,0.6582716974609267,0.47365520502440334,0.01108281636162357,0.004324317777194106
180.0,9,rectifying_volume_8,tray,172.3537257311885,221.80045967672956,31.882069484885466,12.22338693428316,5185.859158443736,7709.252036060823,0.3194467663853591,0.5098411990765207,0.6615817042670749,0.48265645614354724,0.018971529347566043,0.0075023447799320775
180.0,10,rectifying_volume_9,tray,173.77238634407655,221.85060284955327,31.67955428735348,12.201116840228257,5151.421846063693,7688.305624033445,0.3119439974566972,0.5027926884462597,0.6559586936789017,0.4843913311927845,0.03209730886440108,0.012815980360955836
180.0,11,rectifying_volume_10,tray,175.42239135752797,221.90057630064848,31.407767726371546,12.171885578419275,5095.16071548439,7653.928751279473,0.3056967497317509,0.49858156941042836,0.6406337019910967,0.47979299028594646,0.053669548277152195,0.021625440303625208
180.0,12,feed_tray,tray,177.7399200701303,221.97546352521118,45.88814763504498,10.953760080380535,12237.95198207258,7597.723821693856,0.29886718588473715,0.4957862343236852,0.6127900931133778,0.46819648712118594,0.08834272100188498,0.036017278555128894
180.0,13,stripping_volume_1,tray,181.19176855466503,222.0510205690347,45.698069414169524,10.90092170771354,12258.7568038138,7597.656833929153,0.27062115918166096,0.45881932969900163,0.6396934195902713,0.5033170444835572,0.08968542122806786,0.03786362581744123
180.0,14,stripping_volume_2,tray,185.34344578578492,222.12761420131557,45.522740928183374,10.8362051731176,12295.655100341628,7618.5778066186285,0.23741519226352725,0.4129472959031844,0.6713244970220952,0.5468900852490278,0.09126031071437758,0.04016261884778775
180.0,15,stripping_volume_3,tray,190.07066367597506,222.20546877092957,45.31668008354497,10.767491720994611,12352.387235275317,7655.592798752162,0.20062261103123383,0.35894658106319655,0.7062696214635104,0.5981222010833863,0.09310776750525569,0.04293121785341706
180.0,16,stripping_volume_4,tray,195.14305133064647,222.27494601327487,53.4898909974084,12.145026708511285,12427.903559679142,7712.441541083931,0.16237244151679348,0.2991451781477838,0.742136555303719,0.6546088526870903,0.09549100317948744,0.04624596916512602
180.0,17,stripping_volume_5,tray,200.30640641016555,222.34580139798607,53.19068866138811,12.071532456011298,12514.318193024104,7788.082499281339,0.12508872350414305,0.2371779511940105,0.7755818814770272,0.7123183941478058,0.09932939501882973,0.050503654658183676
180.0,18,stripping_volume_6,tray,205.41504958521932,222.4186459312296,53.22241528690275,11.973384443759837,12593.112499007602,7874.618329461816,0.09087695480257543,0.17713232106218102,0.8018843500093925,0.7657701984234652,0.10723869518803204,0.05709748051435388
180.0,19,stripping_volume_7,tray,210.66257594282288,222.49285091339482,52.78692869644352,11.90506802999304,12629.956695220839,7953.528866089527,0.06109442421571202,0.12247301723375405,0.8129879926479358,0.8074880542007389,0.12591758313635226,0.07003892856550707
180.0,20,combined_reboiler_sump,reboiler_sump,216.9553468715949,222.5180868585341,757.9375250046842,77.39113837350153,,7990.486325074692,0.03626958358716806,0.07527459939056172,0.7925330407010714,0.8249920467709553,0.17119737571176044,0.09973335383848304
210.0,1,reflux_drum,reflux_drum,120.77764255566919,221.42723568154906,1657.8865367568014,119.37056451001317,,,0.880024264332516,0.946199345350796,0.11993417697656555,0.05379108022838952,4.15586909184028e-05,9.574420814541364e-06
210.0,2,rectifying_volume_1,tray,130.1412094548257,221.47465481815664,38.02650595730237,49.52504672414242,5662.994486638956,8454.428031551402,0.757147126950737,0.8806696551430557,0.2426917308809462,0.11928936131798477,0.0001611421683168232,4.098353895950262e-05
210.0,3,rectifying_volume_2,tray,141.1147423350846,221.52370562704274,34.30000814423727,12.818696278788867,5442.996943235484,8165.5219236088515,0.6258567121376247,0.7955040465275277,0.3737102182316357,0.20437203925330424,0.0004330696307395518,0.00012391421916804196
210.0,4,rectifying_volume_3,tray,151.44436029135792,221.57260675468552,33.368567036401025,12.59989136882503,5317.196453902253,7945.627795645477,0.5134436341934566,0.7066480427669493,0.4855889648148057,0.2930427165789484,0.000967400991737923,0.0003092406541022664
210.0,5,rectifying_volume_4,tray,159.49334816622545,221.62179705532228,32.78727167128322,12.442947210183824,5259.30631702162,7819.922047076905,0.4325562648395075,0.6315316627719154,0.5655168677226141,0.3677975641636952,0.0019268674378784077,0.000670773064389423
210.0,6,rectifying_volume_5,tray,164.99466987183672,221.67132203547143,32.38756910602761,12.347618205341155,5234.528105840246,7762.119193907621,0.3805755839650172,0.5776255845676661,0.6158458397187287,0.421055345182018,0.0035785763162542623,0.0013190702503159193
210.0,7,rectifying_volume_6,tray,168.5095503757075,221.72119720682625,32.17133427049821,12.288014554016192,5220.745127900784,7737.42119015747,0.3491941460564273,0.542942374128587,0.6444293556471823,0.4546223457911178,0.006376498296390575,0.002435280080295246
210.0,8,rectifying_volume_7,tray,170.7620230189819,221.77131846392976,32.03141100729308,12.250194347017711,5206.706911996005,7723.711060186249,0.33066734390618346,0.5220370311688458,0.6582466291986877,0.47363728528532745,0.011086026895128862,0.004325683545826841
210.0,9,rectifying_volume_8,tray,172.36055106394733,221.8215248382214,31.88126429941093,12.224712304622345,5185.6783229753,7709.7380900194585,0.3194657887181777,0.5098550383150955,0.6615581073881166,0.4826405920396157,0.018976103893705774,0.007504369645288904
210.0,10,rectifying_volume_9,tray,173.77956197982945,221.87166738419054,31.678699532156408,12.202435340848249,5151.227404385623,7688.767198101061,0.31196044159303005,0.5028038475456722,0.6559365101724842,0.48437747808558446,0.03210304823448564,0.0128186743687433
210.0,11,rectifying_volume_10,tray,175.4298325344398,221.9216400643601,31.406883641125596,12.173197918313015,5094.95761975417,7654.3671831418715,0.3057109969383457,0.498590162193474,0.6406139525695542,0.47978145304794967,0.05367505049210002,0.02162838475857633
210.0,12,feed_tray,tray,177.74738763916676,221.99652747400938,45.88795540182315,10.9548678325024,12238.109843329892,7598.144027821789,0.2988799733039369,0.4957924122808174,0.6127761481343774,0.4681885918803392,0.08834387856168564,0.0360189958388435
210.0,13,stripping_volume_1,tray,181.19894483427794,222.0720870183995,45.69787517327316,10.902031220081339,12258.903803870891,7598.426265638338,0.27063621138599236,0.45882947586333883,0.639677377941227,0.503305347753651,0.08968641067278062,0.037865176383010235
210.0,14,stripping_volume_2,tray,185.35024299061467,222.14868290674906,45.52254717206459,10.837316327059488,12295.790079375816,7619.323782103368,0.23743303203250654,0.41296289042493106,0.671305839141106,0.5468731614635358,0.09126112882638752,0.04016394811153321
210.0,15,stripping_volume_3,tray,190.0770692143445,222.22653946262625,45.31648368361165,10.768603937015364,12352.508731745625,7656.313583479431,0.20064310402142893,0.35896840151586795,0.706248445518209,0.5980992888826049,0.09310845046036205,0.04293230960152715
210.0,16,stripping_volume_4,tray,195.14914193636594,222.2960179957963,53.489603824907654,12.146289864129278,12428.009083866471,7713.13547244947,0.162394785610151,0.2991729358827615,0.7421136006886451,0.6545802063404572,0.0954916137012039,0.046246857776781114
210.0,17,stripping_volume_5,tray,200.31237413287042,222.36687443474304,53.19037760278463,12.072792392457506,12514.409577617786,7788.7454844407175,0.1251113627618789,0.23720970802518293,0.7755586213124723,0.7122858414297214,0.09933001592564882,0.05050445054509551
210.0,18,stripping_volume_6,tray,205.4210872099767,222.43971981937875,53.222073686437355,11.974635103257809,12593.193780919428,7875.252570981129,0.09089839733134006,0.17716556518650442,0.8018624500262098,0.7657362424769529,0.10723915264245008,0.05709819233654255
210.0,19,stripping_volume_7,tray,210.66877041462982,222.5139255002253,52.78656986490484,11.906312353925683,12630.035662917595,7954.138779736822,0.0611136139456352,0.1225054625202318,0.812969816627649,0.8074556088930336,0.1259165694267157,0.07003892858673463
210.0,20,combined_reboiler_sump,reboiler_sump,216.9614802262509,222.5391622272523,757.9165990138426,77.40024641879275,,7991.07998252354,0.03628603274031049,0.07530482025847716,0.792524186693551,0.8249655795331307,0.1711897805661386,0.09972960020839217
240.0,1,reflux_drum,reflux_drum,120.7824791614473,221.44709554886123,1661.0827674530476,119.14685200300936,,,0.8800590614244703,0.9462142652069343,0.11989940741549898,0.05377616632567808,4.153116003072877e-05,9.568467387533582e-06
240.0,2,rectifying_volume_1,tray,130.1464281072069,221.49451655677862,38.026032178699936,49.53016902687947,5662.9461565776855,8455.243351389938,0.7571771416956904,0.8806830838199944,0.24266168820514886,0.11927592396036732,0.00016117009916087488,4.0992219638191684e-05
240.0,3,rectifying_volume_2,tray,141.12027153201825,221.54356866616803,34.299491002918145,12.82001159873113,5442.914713836612,8166.245795726663,0.6258830427911046,0.7955167393674845,0.3736837328558966,0.20435929778536024,0.0004332243529986192,0.00012396284715534477
240.0,4,rectifying_volume_3,tray,151.44999500247127,221.59247080714644,33.368002008229766,12.601184238009514,5317.092129563088,7946.30256483594,0.5134686021331902,0.7066618604069672,0.48556360629483675,0.29302876465532096,0.0009677915719728765,0.00030937493771180486
240.0,5,rectifying_volume_4,tray,159.49904372710387,221.6416618804569,32.78666607325689,12.444225527813153,5259.184401163716,7820.559984767526,0.43258033594600714,0.63154696160436,0.5654920113178493,0.36778197395833717,0.001927652736143589,0.0006710644373029378
240.0,6,rectifying_volume_5,tray,165.0004948021423,221.6911874210464,32.386920566509886,12.348887089049102,5234.390051703965,7762.726478678015,0.38059829573190357,0.5776413680893209,0.6158217255696622,0.4210390114301753,0.0035799786984343387,0.0013196204805038677
240.0,7,rectifying_volume_6,tray,168.51559242057576,221.74106295606606,32.170636191032735,12.289276039046714,5220.5912596045955,7738.000849544997,0.349214980004379,0.542957390701673,0.6444062101965016,0.4546063843136247,0.006378809799119453,0.0024362249847021777
240.0,8,rectifying_volume_7,tray,170.76834787676466,221.7911843904584,32.03065832484873,12.25144934641939,5206.537060458456,7724.26446854369,0.3306859920989065,0.5220503926591625,0.6582244290067395,0.4736224213007354,0.01108957889435406,0.0043271860401019905
240.0,9,rectifying_volume_8,tray,172.36719603910197,221.84139076251816,31.880455568994268,12.225961177559794,5185.492469962828,7710.265622371875,0.31948213678578685,0.5098662747543504,0.6615367264793275,0.48262714753497427,0.018981136734885627,0.007506577710675248
240.0,10,rectifying_volume_9,tray,173.7865274365232,221.89153313326048,31.677840134159286,12.203678182466815,5151.026933198441,7689.269015574022,0.31197453117435536,0.5028127667661398,0.6559161174651015,0.48436564042274893,0.032109351360543076,0.01282159281111122
240.0,11,rectifying_volume_10,tray,175.43704368805484,221.941505479408,31.405993975547855,12.174435350393207,5094.747753770404,7654.844653604109,0.3057230854676854,0.49859672508980407,0.6405957719233509,0.479771712896165,0.05368114260896368,0.021631562014030943
240.0,12,feed_tray,tray,177.75460041366776,222.01639346062518,45.88772721312828,10.955912264878197,12238.239292554934,7598.60236505742,0.29889075638267243,0.4957966810450976,0.6127638072603152,0.4681824556502366,0.08834543635701238,0.03602086330466583
240.0,13,stripping_volume_1,tray,181.2059668758867,222.09195576424563,45.69763891092978,10.903076264918766,12259.02247713782,7599.211833612736,0.27064848066778446,0.4588365282838083,0.6396636753921804,0.5032965294863254,0.08968784394003505,0.037866942229866384
240.0,14,stripping_volume_2,tray,185.3569717639832,222.16855418832012,45.522307312694124,10.838362294738985,12295.897315419392,7620.085622508513,0.23744747723684162,0.4129742767368711,0.6712900975499339,0.546860168058744,0.09126242521322459,0.04016555520438484
240.0,15,stripping_volume_3,tray,190.08345962659627,222.24641303105875,45.31623959368876,10.769650887801856,12352.603195188036,7657.050457893308,0.2006598884952972,0.35898518393051265,0.7062304765533398,0.598081085675372,0.09310963495136287,0.04293373039411528
240.0,16,stripping_volume_4,tray,195.1552248122325,222.31589308507853,53.48926361554862,12.147479649475668,12428.087569558329,7713.845846617127,0.1624134824085474,0.29919532211436883,0.7420937745175252,0.6545565685419189,0.09549274307392733,0.04624810934371225
240.0,17,stripping_volume_5,tray,200.318294270386,222.38675080568245,53.190015176730604,12.073980470021707,12514.472757486095,7789.424528515819,0.12513077126349464,0.23723635914587882,0.7755380472018792,0.7122580118961249,0.09933118153462606,0.05050562895799632
240.0,18,stripping_volume_6,tray,205.42699985412997,222.45959725025276,53.22168181123292,11.975816111338942,12593.244183592642,7875.901349099369,0.09091729003303844,0.17719453330752966,0.8018424974596963,0.7657061609883772,0.10724021250726534,0.057099305704093224
240.0,19,stripping_volume_7,tray,210.67474233782792,222.5338038031705,52.78616113128253,11.907489149557255,12630.07971052726,7954.760232072679,0.061131070326706824,0.12253485863581932,0.8129526537973567,0.8074257724039378,0.1259162758759365,0.07003936896024293
240.0,20,combined_reboiler_sump,reboiler_sump,216.96729099905076,222.55904152859566,757.8960535754353,77.40889745695155,,7991.680845375056,0.03630157854803474,0.07533339884913241,0.792515312238985,0.8249402425198227,0.17118310921298022,0.09972635863104488
270.0,1,reflux_drum,reflux_drum,120.78694059415349,221.46568682294105,1664.1474457658073,118.93209196510901,,,0.8800925376367674,0.9462286713919199,0.11986595697883408,0.053761765721610816,4.150538439863961e-05,9.562886469266996e-06
270.0,2,rectifying_volume_1,tray,130.1515814124025,221.5131102087819,38.02554396498033,49.5349388327651,5662.890209635812,8456.105005176121,0.75720186404262,0.8806936857220842,0.2426369267783754,0.1192653105246652,0.000161209179004636,4.10037532506889e-05
270.0,3,rectifying_volume_2,tray,141.12598641280545,221.56216410339294,34.29894084435724,12.821231759338216,5442.8239785716305,8167.00660064922,0.6259015533831878,0.7955242111045336,0.37366503786189126,0.2043517684842063,0.00043340875492087634,0.00012402041125996672
270.0,4,rectifying_volume_3,tray,151.45589126513318,221.61106775265839,33.36740676329044,12.602383102320578,5316.981958754235,7947.013036170403,0.5134855121508911,0.7066692011998715,0.48554624639625726,0.29302126916658694,0.0009682414528514904,0.00030952963354161355
270.0,5,rectifying_volume_4,tray,159.50492706235735,221.66026010692207,32.78604072195081,12.445413430592934,5259.058991758806,7821.2359570413955,0.4325975248229574,0.6315559849531182,0.5654739354017383,0.3677726210740038,0.0019285397753043515,0.0006713939728780799
270.0,6,rectifying_volume_5,tray,165.00637856253957,221.70978671698654,32.386261840080955,12.350069225125303,5234.249418665466,7763.37384508805,0.3806156058570112,0.5776518808833453,0.6158028530235748,0.4210278856890196,0.003581541119413978,0.0013202334276351034
270.0,7,rectifying_volume_6,tray,168.52157504438554,221.7596631140873,32.16993395779193,12.290453622463316,5220.434657411724,7738.62122536566,0.3492316439021981,0.5429682447788143,0.6443869968981605,0.4545944904927774,0.006381359199641368,0.0024372647284082996
270.0,8,rectifying_volume_7,tray,170.77452803475774,221.80978520846105,32.02990420827879,12.252622392117786,5206.363761382766,7724.858187924547,0.3307013322562417,0.522060474986419,0.6582052000662468,0.47361070176509856,0.011093467677511456,0.004328823248482312
270.0,9,rectifying_volume_8,tray,172.37364270237032,221.85999204440535,31.879645769472912,12.227129361980225,5185.302223716527,7710.832532961465,0.3194957257929031,0.509874835325491,0.6615176546269282,0.482616199404782,0.01898661958016869,0.0075089652697270335
270.0,10,rectifying_volume_9,tray,173.7932631385314,221.91013469036722,31.67697880369686,12.204841201213725,5150.82111986542,7689.809078493563,0.31198619428929825,0.5028193867558521,0.6558975997366364,0.4843558833664252,0.032116205974065296,0.012824729877722678
270.0,11,rectifying_volume_10,tray,175.44400382692032,221.96010713884314,31.405101624368104,12.175593736744409,5094.531855771568,7655.359264536256,0.30573295509746046,0.4986012121096034,0.6405792333676829,0.47976382291482117,0.053687811534856605,0.02163496497557546
270.0,12,feed_tray,tray,177.76153672179504,222.03499607468623,45.88746380008909,10.956889891093002,12238.339965889134,7599.097021364611,0.2988994841475942,0.4957990074047773,0.6127531229962797,0.46817811561622463,0.08834739285612604,0.036022876978998086
270.0,13,stripping_volume_1,tray,181.21281455133732,222.1105613859972,45.697361361644624,10.904053337290701,12259.112515807257,7600.010668656264,0.2706579043052736,0.4588404346085335,0.6396523747327765,0.5032906448053109,0.08968972096194998,0.037868920586155486
270.0,14,stripping_volume_2,tray,185.36361371858405,222.18716261634518,45.52202208799906,10.839339555135611,12295.97656216026,7620.860563122472,0.23745845278689706,0.41298137933241147,0.6712773456849943,0.5468511818024209,0.09126420152810868,0.04016743886516752
270.0,15,stripping_volume_3,tray,190.089818077675,222.26502403857873,45.315948578318306,10.77062904237561,12352.67044530932,7657.800769201544,0.20067287959041394,0.3589968296682937,0.7062157959069008,0.5980676896948836,0.09311132450268521,0.04293548063682276
270.0,16,stripping_volume_4,tray,195.16128411301625,222.3345058384884,53.48887145053419,12.148592052958628,12428.138910897236,7714.570127081644,0.16242844251707825,0.2992122198766108,0.7420771607417816,0.6545380542236118,0.09549439674114016,0.04624972589977742
270.0,17,stripping_volume_5,tray,200.32415093815334,222.40536506405323,53.189602612103386,12.075092690991735,12514.507693504733,7790.117223901938,0.12514686299441954,0.23725778056288652,0.7755202384542119,0.7122350265187947,0.0993328985513686,0.05050719291831871
270.0,18,stripping_volume_6,tray,205.43277067262986,222.47821277368112,53.22124109575325,11.97692350556985,12593.263725156696,7876.562371984358,0.09093355659859727,0.17721910592765405,0.8018245613269863,0.7656800702012001,0.10724188207441651,0.05710082387114582
270.0,19,stripping_volume_7,tray,210.68047347583425,222.5524203691656,52.78570412769428,11.908594481194218,12630.088900221464,7955.391030445944,0.06114672996555883,0.12256109854781724,0.8129365579195074,0.8073986477029383,0.12591671211493383,0.0700402537492444
270.0,20,combined_reboiler_sump,reboiler_sump,216.9727602429119,222.57765930534396,757.8760294007045,77.41705660868705,,7992.286799154023,0.03631617048086515,0.07536024298968926,0.7925064428199393,0.8249161154350215,0.1711773866991956,0.09972364157528932
300.0,1,reflux_drum,reflux_drum,120.79101084956255,221.48294911568627,1667.0685256424904,118.72714506975403,,,0.8801246063608807,0.9462425277896211,0.11983391222270288,0.05374791452146523,4.148141641647915e-05,9.557688913610823e-06
300.0,2,rectifying_volume_1,tray,130.15665307845546,221.53037537508038,38.02504275425758,49.53934057668098,5662.82677549729,8457.009683754382,0.7572212093850964,0.8807014239284872,0.2426175311952513,0.11925755793340796,0.00016125941965240432,4.101813810492057e-05
300.0,3,rectifying_volume_2,tray,141.13187119565964,221.57943153072074,34.298359122483895,12.822352729267873,5442.724961395502,8167.801336126863,0.6259121533914591,0.7955264157671744,0.37365422386411506,0.20434949735820762,0.000433622744425757,0.00012408687461792076
300.0,4,rectifying_volume_3,tray,151.46203445467805,221.62833717541932,33.366782834411936,12.603483967401148,5316.866239358989,7947.756366012501,0.5134942634283645,0.7066700019061357,0.4855369862620483,0.2930202934729807,0.0009687503095872976,0.00030970462088368025
300.0,5,rectifying_volume_4,tray,159.51098427039344,221.6775313121025,32.785397265546955,12.44650695322914,5258.930456599857,7821.947256962589,0.4326077262400684,0.6315586550093258,0.5654627460397192,0.3677695836350362,0.0019295277202124373,0.0006717613556379371
300.0,6,rectifying_volume_5,tray,165.01230713899614,221.72705949474405,32.385594735591994,12.351160673650767,5234.106641636525,7764.05871146881,0.38062741222009905,0.5776570397155338,0.615789326063503,0.42102205192273723,0.003583261716398212,0.0013209083617288688
300.0,7,rectifying_volume_6,tray,168.52748344041217,221.7769372472004,32.16922957878675,12.29154338917403,5220.275821247972,7739.279851142182,0.3492440437431542,0.5429748562835743,0.6443718134961679,0.45458674592489134,0.006384142760677943,0.00243839779153435
300.0,8,rectifying_volume_7,tray,170.78054747872093,221.82706047983567,32.029150890072394,12.253709593158465,5206.187579693396,7725.489859871943,0.33071328093311353,0.522067206612211,0.65818903262441,0.4736022010785237,0.011097686442476579,0.004330592309265481
300.0,9,rectifying_volume_8,tray,172.379873609019,221.87726824206658,31.87883737088457,12.228212990873423,5185.108215165451,7711.436568476855,0.31950648376651675,0.5098806596705331,0.6615009749151968,0.48260781285254856,0.018992541318286305,0.007511527476918368
300.0,10,rectifying_volume_9,tray,173.79975013949925,221.92741161066397,31.67611824182482,12.205920554539787,5150.610659174613,7690.3852383488,0.311995370498532,0.5028236593661155,0.6558810330415206,0.4843482622366734,0.032123596459947494,0.012828078397211081
300.0,11,rectifying_volume_10,tray,175.45069268743342,221.977384595442,31.404209464883248,12.176669258029575,5094.310670079088,7655.908969337131,0.30574055614955814,0.4986035875121973,0.6405644029780434,0.47975782729424593,0.053695040872398445,0.02163858519355678
300.0,12,feed_tray,tray,177.76817576446578,222.05227486391868,45.887166008416266,10.957797493785865,12238.41159139176,7599.626036558518,0.29890611529223365,0.49579936770959376,0.612744140265441,0.46817560026018284,0.08834974444232534,0.03602503203022341
300.0,13,stripping_volume_1,tray,181.21946808997546,222.12784342001547,45.69704339840424,10.90495920829755,12259.173699167346,7600.819841255138,0.2706644331859271,0.45884115794844826,0.6396435276138456,0.5032877346282387,0.08969203920022732,0.03787110742331295
300.0,14,stripping_volume_2,tray,185.3701503749969,222.20444771677103,45.521692388380245,10.840244868384929,12296.027652645378,7621.6457763997905,0.23746590033480486,0.4129841437330126,0.6712676431474184,0.5468462601275685,0.09126645651777676,0.040169596139418895
300.0,15,stripping_volume_3,tray,190.0961273571624,222.28231200171427,45.3156115549121,10.771535152897112,12352.71037209525,7658.5617968149245,0.20068201075277012,0.3590032651461019,0.7062044699828659,0.5980591762421744,0.09311351926436409,0.042937558611723756
300.0,16,stripping_volume_4,tray,195.1673035814082,222.35179576637216,53.48842857083003,12.149623382479708,12428.163064429165,7715.305703942,0.1624395943783804,0.29922353855775063,0.7420638293284079,0.6545247544610481,0.09549657629321176,0.04625170698120133
300.0,17,stripping_volume_5,tray,200.3299280813272,222.42265671485364,53.18914126734847,12.076125371107059,12514.514404530488,7790.821086879639,0.1251595672777799,0.23727387251387477,0.775505263237798,0.7122169847517146,0.099335169484422,0.050509142734410664
300.0,18,stripping_volume_6,tray,205.43838312100007,222.49550589005239,53.22075306432177,11.977953627557378,12593.252481227448,7877.233274343367,0.0909471321170401,0.17723918258388718,0.8018087035243548,0.7656580700180771,0.10724416435860508,0.05710274739803566
300.0,19,stripping_volume_7,tray,210.6859465008988,222.56971469462334,52.785200528563465,11.909624707724637,12630.063353290863,7956.028917640486,0.06116053633868939,0.12258408717145834,0.8129215797763609,0.8073743281264573,0.12591788388494962,0.07004158470208442
300.0,20,combined_reboiler_sump,reboiler_sump,216.97787058805488,222.59495504875343,757.8566741597266,77.42469008893622,,7992.895677882033,0.036329760551926375,0.07538526490548318,0.7924976040553693,0.8248932748425976,0.17117263539270428,0.09972146025191937
