time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
990.0,14,stripping_volume_2,tray,185.41366101939312,222.48032500707345,45.52463531725674,10.855284202565489,12299.18853253861,7619.015658168501,0.23804737862298678,0.41367666773679757,0.670728602808881,0.5461774501060377,0.09122401856813213,0.04014588215716466
990.0,15,stripping_volume_3,tray,190.13001264221583,222.5581238970984,45.31880256619564,10.786587177121888,12355.712053594882,7655.955911745345,0.20132309150219693,0.3598480391610289,0.7056073383187106,0.5972450675260111,0.09306957017909233,0.04290689331295996
990.0,16,stripping_volume_4,tray,195.1983245070086,222.62755616709012,53.491683950439494,12.16660404320511,12431.099542799773,7712.689043229418,0.16308404196631499,0.30015066376117794,0.7414638053739249,0.6536325879584711,0.0954521526597601,0.04621674828035098
990.0,17,stripping_volume_5,tray,200.3653865887995,222.69836526850926,53.19212649179335,12.092876522136127,12517.55332872786,7788.302272100528,0.12575163346335433,0.2381934120241281,0.7749593334203033,0.7113343964048063,0.09928903311634238,0.05047219157106557
990.0,18,stripping_volume_6,tray,205.48455018940706,222.7711646706236,53.22349494552588,11.994346113829238,12596.629938711782,7874.976918382608,0.09144189189836259,0.17805974677659478,0.8013668845042625,0.7648761922243202,0.10719122359737478,0.05706406099908499
990.0,19,stripping_volume_7,tray,210.74667009609874,222.84532856249342,52.7878561331064,11.925671334306221,12634.01817220183,7954.2682322725195,0.06153084150358956,0.12323403823892436,0.8126225041479817,0.8067686164130572,0.12584665434842884,0.0699973453480184
990.0,20,combined_reboiler_sump,reboiler_sump,217.05408861096254,222.8705233018689,757.7535726739015,77.5300375224451,,7991.866215887896,0.03656624292053848,0.07582292186293667,0.7923731328584641,0.8245153123435917,0.17106062422099752,0.09966176579347163
1020.0,1,reflux_drum,reflux_drum,120.80795730584087,221.7908789403604,1573.2728996583778,125.82476868241012,,,0.8814594378730094,0.9468606405896717,0.11850007353017697,0.05313003021672088,4.0488596813655966e-05,9.329193607488475e-06
1020.0,2,rectifying_volume_1,tray,130.1159149195968,221.83819052367997,38.02965615803232,49.63100562446616,5663.469297913084,8449.435811791689,0.7592174422262511,0.8818023126841399,0.24062320604230525,0.11815718279590898,0.00015935173144379026,4.050451995110641e-05
1020.0,3,rectifying_volume_2,tray,141.0586838358251,221.8871318895137,34.30281053253694,12.846580726341394,5442.6707351316145,8161.296248924451,0.6281316783497554,0.7970236337274361,0.3714379395238343,0.2028533498954005,0.0004303821264103447,0.0001230163771634003
1020.0,4,rectifying_volume_3,tray,151.39690167899295,221.93591780248138,33.3679395461,12.626826641295049,5315.742037347217,7940.68294592028,0.5154698446255022,0.7082587464508929,0.4835661039216746,0.29143340651483735,0.0009640514528232036,0.00030784703426976057
1020.0,5,rectifying_volume_4,tray,159.4795796749009,221.98498853602223,32.78279211957589,12.468680437578096,5257.09267845882,7813.931465640484,0.4341448506361776,0.6329506837533402,0.5639317157474177,0.3663802397057264,0.0019234336164046877,0.0006690765409334735
1020.0,6,rectifying_volume_5,tray,165.01843425426324,222.0343932186777,32.38018911936973,12.372354417261288,5231.977444508756,7755.447842571987,0.3817567799601401,0.5787427595352983,0.6146675054509944,0.41993974160785696,0.003575714588865457,0.0013174988568447578
1020.0,7,rectifying_volume_6,tray,168.56360471577847,222.08414978456474,32.162094730378016,12.312045258642764,5218.104850592599,7730.487722633864,0.35007377935390444,0.5437828192279536,0.6435515086483655,0.4537828299423209,0.00637471199772997,0.0024343508297255652
1020.0,8,rectifying_volume_7,tray,170.83717291240677,222.13415501313946,32.02109498637053,12.273757446720525,5204.087531026192,7716.7614256380875,0.33134662585166474,0.522672589388934,0.6575679895672274,0.47300154387840865,0.011085384581107787,0.004325866732657417
1020.0,9,rectifying_volume_8,tray,172.44932558727686,222.18424800236676,31.87040448999438,12.247967939642013,5183.124078166015,7702.883386346871,0.3200190814581194,0.510354290577066,0.6610052079689164,0.4821397744402833,0.018975710572964287,0.007505934982650795
1020.0,10,rectifying_volume_9,tray,173.87674619419093,222.23427962762847,31.667653455298918,12.225477244511243,5148.758570546649,7682.053797138522,0.3124367928845999,0.5032176291096827,0.6554631012287311,0.48396093557345343,0.03210010588666892,0.012821435316863803
1020.0,11,rectifying_volume_10,tray,175.53195843800924,222.28414368888306,31.395906710448926,12.196068174116345,5092.590642704001,7647.818365616579,0.30614115810925896,0.49895232480648705,0.640195296758924,0.47941636137029076,0.05366354513181716,0.021631313823222108
1020.0,12,feed_tray,tray,177.85211388736352,222.35894133699006,45.88867286430282,10.974160613639292,12242.161881342328,7591.779020434375,0.2992826528473786,0.4961242980578293,0.6124036750438377,0.46785580026956114,0.08831367210878359,0.03601990167260971
1020.0,13,stripping_volume_1,tray,181.28703577586475,222.43445144843514,45.69948905804628,10.921489853153812,12262.881547379426,7598.578904921066,0.2711688198309422,0.45936422241025326,0.6391797156408932,0.5027788777376242,0.08965146452816469,0.03785689985212257
1020.0,14,stripping_volume_2,tray,185.42310303125697,222.51099367893,45.524774712956024,10.856879567026072,12299.602389485482,7619.503630741107,0.23807593358557566,0.41370263705140137,0.6707014029470422,0.5461508108522054,0.09122266346738214,0.040146552096393166
1020.0,15,stripping_volume_3,tray,190.13903756394842,222.58879196813245,45.318941830110795,10.788179882573083,12356.115446463946,7656.430925702944,0.20135425513538577,0.3598814510682528,0.7055775373185651,0.5972112420378873,0.09306820754604901,0.042907306893859756
1020.0,16,stripping_volume_4,tray,195.20716365212118,222.6582237535491,53.49174589948597,12.168406784448349,12431.49374934163,7713.150075429378,0.16311581360130556,0.30018952424610473,0.7414332845486841,0.6535934440206462,0.09545090185001028,0.0462170317332491
1020.0,17,stripping_volume_5,tray,200.3743474121421,222.72903221810387,53.19215925169174,12.094667772783778,12517.944267500416,7788.750201414944,0.1257816510592675,0.23823431257816619,0.7749303457738211,0.7112931504014613,0.09928800316691139,0.0504725370203726
1020.0,18,stripping_volume_6,tray,205.49392930265162,222.80183092188454,53.22349711204751,11.996116546924917,12597.026166200229,7875.417662602398,0.09146805805835748,0.17809875146662038,0.801341591176948,0.7648366189997804,0.10719035076469456,0.05706462953359928
1020.0,19,stripping_volume_7,tray,210.75665788742873,222.87599415825645,52.78783369555609,11.927424769189651,12634.429924622471,7954.71032648388,0.06155174075922788,0.12326769475751019,0.8126031364680562,0.806734350198742,0.12584512277271595,0.06999795504374794
1020.0,20,combined_reboiler_sump,reboiler_sump,217.06463586878854,222.90118760627757,757.7486481550238,77.54072808664107,,7992.319823737619,0.03658126273721686,0.07584895811537741,0.7923637171219364,0.8244902141256492,0.17105502014084667,0.09966082775897328
1050.0,1,reflux_drum,reflux_drum,120.81701935985107,221.8212127876006,1578.6834519430179,125.44350223615342,,,0.8814893910262397,0.9468721624677933,0.1184701267356111,0.05311850905998523,4.048223814924616e-05,9.328472221389271e-06
1050.0,2,rectifying_volume_1,tray,130.12420238690194,221.86852053544013,38.02907966552315,49.638788583520785,5663.466991237968,8449.554103115097,0.7592590627037029,0.8818203482021996,0.2405815489681914,0.1181391354475963,0.00015938832810568517,4.051635020401465e-05
1050.0,3,rectifying_volume_2,tray,141.06634040556986,221.91745784868385,34.302328187426475,12.848591130202555,5442.6513793701715,8161.399553899524,0.6281806453697969,0.797049244992144,0.37138884129020744,0.2028276955230207,0.00043051333999551274,0.00012305948483520452
1050.0,4,rectifying_volume_3,tray,151.40443740944283,221.96623953191448,33.367423967993034,12.628803953094772,5315.6995443697515,7940.765433673297,0.5155188550904168,0.7082891550359197,0.4835167868293715,0.291402889079543,0.0009643580802117593,0.00030795588453733195
1050.0,5,rectifying_volume_4,tray,159.48749757397493,222.01530584591256,32.78221488742964,12.470625333027039,5257.030787468981,7813.9872168763595,0.43418882816377985,0.6329810536760507,0.5638871460342757,0.36634964155084787,0.001924025801944291,0.0006693047731014897
1050.0,6,rectifying_volume_5,tray,165.0269558894108,222.06470596889915,32.37955016225479,12.374273989392648,5231.902172167572,7755.480984191276,0.38179433922778194,0.5787697492412022,0.6146289323407705,0.4199123317742891,0.003576728431447601,0.0013179189845087262
1050.0,7,rectifying_volume_6,tray,168.57272143535238,222.11445788468188,32.161402139252736,12.313945998340554,5218.020107097371,7730.50462409802,0.3501056449563991,0.5438054531039246,0.6435180567275484,0.4537594958503887,0.006376298316052632,0.0024350510456866885
1050.0,8,rectifying_volume_7,tray,170.84678273994274,222.16445840180646,32.02035812267023,12.27564456255159,5203.995085742691,7716.76624011639,0.33137412232571556,0.5226912971973766,0.6575382068855337,0.47298176195645186,0.01108767078875087,0.004326940846171588
1050.0,9,rectifying_volume_8,tray,172.4593147591656,222.21454663082162,31.869632756536273,12.24984503597651,5183.024801900544,7702.878022154992,0.32004343810125957,0.5103699403014055,0.6609778632010066,0.4821226074450292,0.01897869869773386,0.007507452253565234
1050.0,10,rectifying_volume_9,tray,173.88700952666733,222.264573453657,31.666858220076882,12.227346315540279,5148.653760963734,7682.039185781855,0.3124589748347743,0.5032310435577757,0.6554375829801403,0.483945591929123,0.03210344218508545,0.012823364513101202
1050.0,11,rectifying_volume_10,tray,175.54237924240653,222.3144326807186,31.39510623890248,12.197929974394636,5092.483557002483,7647.795814337107,0.3061619364774433,0.4989641342847841,0.6401719997376527,0.4794025080947521,0.05366606378490397,0.021633357620463776
1050.0,12,feed_tray,tray,177.8625121082548,222.38922683599026,45.88877501415914,10.975733556566132,12242.584445545903,7591.75177279717,0.29930278315827225,0.49613494476438785,0.6123845855839816,0.4678438754663584,0.08831263125774634,0.03602117976925386
1050.0,13,stripping_volume_1,tray,181.29690895227048,222.46473688963624,45.699608402827714,10.923065160786559,12263.296841211702,7599.078063155792,0.27119304521346477,0.45938184895436285,0.6391566691197509,0.5027602539828092,0.08965028566678428,0.037857897062827946
1050.0,14,stripping_volume_2,tray,185.43245435120028,222.54127882678884,45.52490515795669,10.85845499067723,12300.008131635019,7619.99214216649,0.23810392510815512,0.41372799561974805,0.670674682339177,0.546124750422735,0.09122139255266784,0.040147253957516914
1050.0,15,stripping_volume_3,tray,190.14797961338738,222.6190765653406,45.31907169012385,10.789752705698803,12356.51067008625,7656.906416272578,0.20138481121390345,0.35991412095690734,0.7055482546432649,0.5971781181073943,0.09306693414283156,0.04290776093569839
1050.0,16,stripping_volume_4,tray,195.21592179787592,222.6885079018313,53.491797732680155,12.170187109087948,12431.8796013806,7713.611535938902,0.16314698387866292,0.30022757332270156,0.7414032701323565,0.6535550638258671,0.09544974598898057,0.04621736285143137
1050.0,17,stripping_volume_5,tray,200.38322309776845,222.75931576468034,53.192181712202945,12.096436878057691,12518.326478717363,7789.198397916727,0.12581112079867118,0.2382744084543487,0.7749018010538029,0.711252654290155,0.09928707814752594,0.050472937255496196
1050.0,18,stripping_volume_6,tray,205.50321421281356,222.83211380236236,53.22348849690743,11.997865243773669,12597.413024007148,7875.858347429693,0.09149376852039129,0.17813703780136855,0.8013166255831624,0.7647976976850142,0.10718960589644627,0.05706526451361735
1050.0,19,stripping_volume_7,tray,210.76654019268466,222.90627640990226,52.787799620290556,11.929156816613459,12634.831352532101,7955.15179070803,0.06157230112331083,0.12330078542484164,0.8125839241496212,0.8067005556751503,0.12584377472706804,0.06999865890000798
1050.0,20,combined_reboiler_sump,reboiler_sump,217.07506832489287,222.93146861118254,757.7396240098903,77.55163783654528,,7992.771941618539,0.03659607146172327,0.07587462559800437,0.7923542018591236,0.8244653220471688,0.1710497266791531,0.0996600523548268
1080.0,1,reflux_drum,reflux_drum,120.82597259495886,221.85115056729848,1584.1160949927737,125.06024457050268,,,0.8815188061305418,0.9468834636021426,0.11844071721293149,0.05310720847684838,4.0476656526717224e-05,9.327921009006801e-06
1080.0,2,rectifying_volume_1,tray,130.1324408646396,221.89845460760472,38.02850325887162,49.646464384195916,5663.463400038052,8449.68216833585,0.7592993786434673,0.881837706187086,0.24054119389367967,0.11812176499298349,0.00015942746285309512,4.0528819930453905e-05
1080.0,3,rectifying_volume_2,tray,141.073994834773,221.94738799354937,34.30184248808558,12.85057313911424,5442.630756643217,8161.511021473706,0.6282278438940502,0.7970737133340744,0.3713415057362332,0.20280318234964703,0.00043065036971671474,0.00012310431627846597
1080.0,4,rectifying_volume_3,tray,151.41198219890376,221.99616557528452,33.366906056418706,12.630753344581365,5315.656446060639,7940.856019539848,0.5155660946830096,0.7083181899846267,0.48346922987761065,0.2913737416327577,0.0009646754393796798,0.00030806838261559816
1080.0,5,rectifying_volume_4,tray,159.4954058519048,222.04522760140844,32.78163776057946,12.472543208280142,5256.968831613035,7814.0516662700775,0.43423131038391205,0.6330101150297082,0.563844054407073,0.36632034558490406,0.0019246352090148576,0.0006695393853877566
1080.0,6,rectifying_volume_5,tray,165.0354383578995,222.0946232970596,32.37891347897994,12.376167403335758,5231.82704941998,7755.523328065072,0.38183073441960813,0.5787956595950624,0.6145914979396313,0.41988599153664075,0.0035777676407606207,0.001318348868296773
1080.0,7,rectifying_volume_6,tray,168.58177172256083,222.14437069322906,32.160713243601556,12.315821250164404,5217.935493683166,7730.530927080898,0.35013662390068023,0.5438272594414509,0.6434854560586744,0.45373697565519944,0.006377920040645327,0.0024357649033495913
1080.0,8,rectifying_volume_7,tray,170.8563056703642,222.1943666263576,32.01962568507436,12.277506665501392,5203.902629654967,7716.780437104811,0.33140093184221353,0.5227093834754646,0.6575090636144135,0.47296258366333305,0.01109000454337294,0.004328032861202418
1080.0,9,rectifying_volume_8,tray,172.469203316466,222.24445021931015,31.868865662266487,12.251697445845661,5182.9253197041235,7702.881911232422,0.32006723996698944,0.5103851145251265,0.660951011650234,0.48210589376363616,0.018981748382776602,0.007508991711237391
1080.0,10,rectifying_volume_9,tray,173.89716373193826,222.2944723606953,31.666067495798277,12.22919093415822,5148.548534014152,7682.033652095276,0.31248068407500096,0.5032440763983227,0.6554124616839383,0.48393060443387237,0.03210685424106069,0.012825319167805107
1080.0,11,rectifying_volume_10,tray,175.5526857440878,222.3443268716212,31.394309991777355,12.199767522511369,5092.375860588153,7647.782154960754,0.3061822900686839,0.49897561648691324,0.6401490430189235,0.4793889571951691,0.05366866691239245,0.02163542631791754
1080.0,12,feed_tray,tray,177.87279199643692,222.4191176344941,45.88887057557085,10.977286013543974,12242.99931054159,7591.733255908399,0.299322516473723,0.49614529047096756,0.6123658202299973,0.4678322380600283,0.08831166329627983,0.03602247146900411
1080.0,13,stripping_volume_1,tray,181.30667875637383,222.49462768530017,45.69972016945994,10.924619866964171,12263.704384103054,7599.57885387707,0.27121675851568067,0.4593989911171778,0.6391340552677817,0.502742091147814,0.0896491862165378,0.03785891773500821
1080.0,14,stripping_volume_2,tray,185.4417153188062,222.57116938753745,45.5250273130662,10.860009767549766,12300.4061384641,7620.48222379112,0.2381313130748892,0.4137526917466771,0.670648480175998,0.5460993190681015,0.09122020674911281,0.040147989185221306
1080.0,15,stripping_volume_3,tray,190.15683989935772,222.64896663758543,45.319192899967426,10.791304927148554,12356.898184317773,7657.383485514503,0.2014147145835419,0.35994598551368817,0.7055195346913483,0.5971457572402163,0.09306575072510989,0.042908257246095455
1080.0,16,stripping_volume_4,tray,195.22460022044893,222.71839757121407,53.491840441620745,12.171944195754882,12432.257647327666,7714.074602624235,0.16317750755760194,0.3002647425545082,0.7413738068069882,0.6535175138742662,0.09544868563540983,0.046217743571225677
1080.0,17,stripping_volume_5,tray,200.39201444488555,222.78920487880777,53.192195044778124,12.098183020165406,12518.700586454312,7789.648120030462,0.12584000231646097,0.23831363436190184,0.7748737389340125,0.7112129714089818,0.09928625874952651,0.05047339422911633
1080.0,18,stripping_volume_6,tray,205.51240463356152,222.86200229463893,53.22347046768777,11.999591398305528,12597.791190920809,7876.300298158119,0.0915189921867734,0.1781745526005391,0.8012920174682521,0.7647594795015955,0.10718899034497457,0.0570659678978653
1080.0,19,stripping_volume_7,tray,210.7763151512006,222.9361643124877,52.78775545443803,11.930866686572905,12635.223168098704,7955.59399574728,0.061592503750825214,0.12333327668590877,0.8125648841522505,0.8066672648134426,0.12584261209692435,0.06999945850064863
1080.0,20,combined_reboiler_sump,reboiler_sump,217.08538206540342,222.96135532188282,757.7266019372802,77.56275458106124,,7993.223964641039,0.03661066363271254,0.07589991487323908,0.7923445936190756,0.8244406470941051,0.1710447427482119,0.09965943803265576
1110.0,1,reflux_drum,reflux_drum,120.83481445566062,221.8806831444513,1589.5681636692127,124.67518867021965,,,0.8815476724642503,0.9468945396516523,0.11841185569128777,0.05309613281026857,4.047184446191577e-05,9.327538079157544e-06
1110.0,2,rectifying_volume_1,tray,130.14062962537818,221.92798360987612,38.02792695224566,49.65403048907108,5663.458509007308,8449.820511601925,0.7593383558637979,0.8818543685782457,0.24050217503613525,0.11810508950158465,0.000159469100066805,4.054192016961473e-05
1110.0,3,rectifying_volume_2,tray,141.0816474437041,221.9769131990045,34.30135344874536,12.85252607495674,5442.60888157595,8161.631186189996,0.6282732297120219,0.7970970099928285,0.3712959771700994,0.202779839161608,0.0004307931178787995,0.00012315084556351868
1110.0,4,rectifying_volume_3,tray,151.41953612350846,222.0256868130581,33.366385963566316,12.632674154826358,5315.612807108339,7940.9552726646725,0.5156115245706815,0.7083458214833797,0.48342347210358494,0.2913459940486332,0.0009650033257336978,0.00030818446798715627
1110.0,5,rectifying_volume_4,tray,159.503303586722,222.07474468895694,32.78106106192231,12.474433428446803,5256.906922341531,7814.125434037204,0.4342722701553992,0.6330378450282228,0.563802468336687,0.36629237470447495,0.0019252615079138528,0.0006697802673021959
1110.0,6,rectifying_volume_5,tray,165.0438797704433,222.12413609595464,32.37827954039394,12.378034042491581,5231.752227378185,7755.575538915857,0.3818659483382342,0.5788204761996122,0.6145552198467056,0.4198607354443712,0.003578831815060287,0.0013187883560165745
1110.0,7,rectifying_volume_6,tray,168.59075314092502,222.17387910970575,32.160028630674006,12.317670404245684,5217.851197735996,7730.567331224829,0.3501667043559998,0.543848228979189,0.6434537187834332,0.4537152787574999,0.006379576860567134,0.0024364922633110454
1110.0,8,rectifying_volume_7,tray,170.86573917131665,222.22387059336998,32.01889835097728,12.27934314277814,5203.810385635056,7716.804745911855,0.33142704369770043,0.5227268398880826,0.6574805703907003,0.47294401734874525,0.011092385911599223,0.0043291427631722305
1110.0,9,rectifying_volume_8,tray,172.4789889633462,222.27394968188338,31.86810395600782,12.253524547193237,5182.825889903405,7702.8958104104195,0.32009047458428835,0.5103998026044525,0.6609246649907394,0.4820896437774944,0.018984860424972258,0.007510553618053225
1110.0,10,rectifying_volume_9,tray,173.9072069296478,222.32396727067731,31.665282093304814,12.231010466062274,5148.443183781157,7682.037979549171,0.31250190488138113,0.503256712889848,0.6553877513356164,0.4839159871761743,0.03211034378300243,0.012827299933977653
1110.0,11,rectifying_volume_10,tray,175.56287649663952,222.37381719181943,31.393518846036283,12.201580172401249,5092.267884712474,7647.7781975422895,0.3062021996663041,0.4989867520941483,0.6401264435844976,0.47937572705389286,0.05367135674919842,0.021637520851958945
1110.0,12,feed_tray,tray,177.88295238105772,222.44860467073318,45.88896001324615,10.978817432476921,12243.406692115685,7591.724307772001,0.29934183094310046,0.49615531183227685,0.6123473998452171,0.46782091080186705,0.08831076921168252,0.03602377736585603
1110.0,13,stripping_volume_1,tray,181.3163454083473,222.52411478142486,45.699824833206364,10.926153394195213,12264.10444787966,7600.081997696592,0.2712399268401315,0.4594156092843373,0.6391119057825244,0.5027244275852559,0.08964816737734428,0.037859963130406675
1110.0,14,stripping_volume_2,tray,185.45088738014175,222.6006563158533,45.52514169474417,10.861543299122271,12300.796748668208,7620.974648445345,0.23815805548011498,0.4137766701440672,0.6706228372073142,0.5460745702122334,0.09121910731257067,0.04014875964369946
1110.0,15,stripping_volume_3,tray,190.165620668149,222.6784531491935,45.319306054454806,10.792835935420788,12357.278400993584,7657.862967391982,0.20144391803398723,0.35997697746771967,0.7054914235317171,0.5971142244282911,0.09306465843429557,0.04290879810398925
1110.0,16,stripping_volume_4,tray,195.23320131836252,222.7478837345056,53.49187481265432,12.173677347224302,12432.628377641397,7714.540175103403,0.1632073375137195,0.3003009597018051,0.7413449407564763,0.6534808639887586,0.09544772172980424,0.04621817630943617
1110.0,17,stripping_volume_5,tray,200.4007232973181,222.8186905424757,53.19220020274902,12.099905508157029,12519.067146613233,7790.100334778052,0.1258682539343482,0.23835192209185943,0.7748462001562879,0.7111741676171601,0.099285545909364,0.05047391029098044
1110.0,18,stripping_volume_6,tray,205.52150122598465,222.8914873904114,53.22344416374702,12.00129433380958,12598.161268562657,7876.744534437382,0.09154369724155062,0.17821124082528095,0.8012677973853634,0.7647220173313921,0.10718850537308604,0.057066741843326954
1110.0,19,stripping_volume_7,tray,210.7859817885627,222.96564886769562,52.78770251181964,11.93255372027497,12635.606000261501,7956.037992790947,0.06161232932785,0.1233651336563669,0.8125460344662028,0.806634510973132,0.1258416362059472,0.07000035537050114
1110.0,20,combined_reboiler_sump,reboiler_sump,217.09557412222733,222.9908387479619,757.7098715000266,77.57405054178851,,7993.676956261825,0.03662503299373071,0.07592481461430595,0.7923349001721653,0.8244162020062543,0.17104006683410386,0.09965898337943972
1140.0,1,reflux_drum,reflux_drum,120.84354296221862,221.90980290794568,1595.0370000465334,124.28852798301907,,,0.8815759791639534,0.9469053860532137,0.11838355304153479,0.05308528662518861,4.046779451180465e-05,9.327321597670937e-06
1140.0,2,rectifying_volume_1,tray,130.1487684657285,221.95709993445965,38.02735071378397,49.6614847408021,5663.452298771971,8449.969449902392,0.759375960921345,0.8818703174331954,0.2404645258645764,0.11808912692214343,0.0001595132140785978,4.0555644661130874e-05
1140.0,3,rectifying_volume_2,tray,141.08929913420678,222.0060258609368,34.300861023728295,12.854449357107391,5442.585758095741,8161.760380329384,0.6283167588291589,0.7971191058867505,0.371252299651815,0.20275769505672878,0.0004309415190261784,0.00012319905652066518
1140.0,4,rectifying_volume_3,tray,151.42710001453244,222.05479564512103,33.36586375503065,12.6345658164339,5315.568674116847,7941.06355297014,0.5156551044550503,0.7083720178549301,0.48337955393814264,0.29131967804010395,0.0009653416068071652,0.00030830410496596964
1140.0,5,rectifying_volume_4,tray,159.51119079775597,222.1038495127774,32.78048500231605,12.476295449087814,5256.845146423385,7814.208923462757,0.43431167723833997,0.6330642171520219,0.5637624182636084,0.36626575548974966,0.0019259044980517723,0.0006700273582284685
1140.0,6,rectifying_volume_5,tray,165.05227930392584,222.1532367744275,32.37764868462804,12.37987337948433,5231.677826379955,7755.638057335991,0.3818999597068255,0.578844179550055,0.6145201195451147,0.4198365830713674,0.0035799207480598123,0.00131923737857762
1140.0,7,rectifying_volume_6,tray,168.59966436658883,222.20297554785157,32.15934873835558,12.319492940286567,5217.767369832802,7730.614305095466,0.3501958701334533,0.5438683467773279,0.6434228611485325,0.4536944201186791,0.006381268718014083,0.002437233103993068
1140.0,8,rectifying_volume_7,tray,170.87508180122379,222.25296272176453,32.018176635266734,12.281153472654706,5203.718533718359,7716.8396577212725,0.33145244311693045,0.5227436525922865,0.6574527416524765,0.47292607672849585,0.011094815230593127,0.004330270679217703
1140.0,9,rectifying_volume_8,tray,172.48867041911177,222.30303744294767,31.86734821444948,12.255325811342075,5182.726722161138,7702.920231286017,0.3201131261184698,0.5104139891300917,0.6608988380530608,0.48207387249492806,0.01898803582846945,0.0075121383749803435
1140.0,10,rectifying_volume_9,tray,173.91713813862333,222.3530506138107,31.664502645003978,12.232804373194826,5148.337950246114,7682.052699426723,0.31252261917735946,0.5032689346747872,0.6553634682384025,0.4839017577610407,0.03211391258423793,0.012829307564172245
1140.0,11,rectifying_volume_10,tray,175.57295081419855,222.4028960776416,31.39273349563341,12.203367377284406,5092.159901361941,7647.784493281845,0.30622164489470133,0.4989975195844222,0.6401042197015867,0.47936283820046766,0.05367413540371193,0.021639642215110055
1140.0,12,feed_tray,tray,177.89299272459292,222.47768038690472,45.88904367943583,10.98032734605773,12243.806766240406,7591.72550088603,0.29936070476742527,0.4961649848382693,0.612329345179513,0.46780991695628665,0.08830995005306183,0.03602509820544392
1140.0,13,stripping_volume_1,tray,181.32590976991585,222.55319062590473,45.699922742498195,10.927665250356494,12264.497256768731,7600.587966543436,0.2712625173029188,0.45943166315275513,0.6390902522144447,0.5027073021498765,0.08964723048263658,0.037861034697368484
1140.0,14,stripping_volume_2,tray,185.45997263031774,222.629732066108,45.52524867714746,10.863055072910152,12301.180244880943,7621.46993033608,0.23818411030031317,0.41379987482666364,0.6705977939986626,0.5460505577532734,0.0912180957010243,0.04014956742006301
1140.0,15,stripping_volume_3,tray,190.17432481156345,222.70752856183,45.319411590550295,10.794345206000173,12357.651666798283,7658.345426906585,0.20147237438494353,0.360007028970819,0.7054639669525294,0.5970835849918062,0.09306365866252696,0.04290938603737477
1140.0,16,stripping_volume_4,tray,195.24172812311306,222.77695885987612,53.49190142925045,12.175385966580789,12432.992206134371,7715.008873079143,0.16323642674711103,0.3003361521656221,0.7413167177880158,0.6534451840998566,0.09544685546487318,0.046218663734521284
1140.0,17,stripping_volume_5,tray,200.40935209735736,222.8477652308867,53.19219791875297,12.101603753421212,12519.426627301158,7790.555715810815,0.1258958342986228,0.23838920350322443,0.7748192250066496,0.7111363085217597,0.09928494069472757,0.05047448797501591
1140.0,18,stripping_volume_6,tray,205.53050522334783,222.92056157226074,53.223410487487996,12.002973477605098,12598.523761450511,7877.191768880357,0.0915678522434721,0.1782470477046336,0.8012439956857863,0.7646853637663742,0.10718815207074155,0.057067588528992165
1140.0,19,stripping_volume_7,tray,210.79553972172235,222.99472256560307,52.78764185783026,11.934217363899219,12635.980374683175,7956.48451344488,0.06163175859275629,0.12339632122650228,0.8125273936070059,0.8066023279120323,0.12584084780023788,0.07000135086146535
1140.0,20,combined_reboiler_sump,reboiler_sump,217.10564225032115,223.01991138513534,757.6898601766418,77.58548648089089,,7994.131650203691,0.036639172546517385,0.07594931178651114,0.7923251303509116,0.8243920011137712,0.17103569710257102,0.09965868709971767
1170.0,1,reflux_drum,reflux_drum,120.85215653028776,221.9385032894375,1600.5199520156593,123.90045626470737,,,0.8816037152489958,0.9469159980819758,0.11835582025162927,0.053074674648229056,4.046449937500151e-05,9.327269795204939e-06
1170.0,2,rectifying_volume_1,tray,130.15685745403766,221.98579701508893,38.026774488132745,49.66882525085432,5663.444747946773,8450.129127172955,0.7594121619718208,0.8818855355271741,0.24042827824149732,0.11807389448370503,0.0001595597866818989,4.056998912087531e-05
1170.0,3,rectifying_volume_2,tray,141.09695107794445,222.03471941541022,34.30036513198279,12.856342475055039,5442.561381996089,8161.898750907582,0.6283583888618584,0.797139972762872,0.3712105156063477,0.20273677829705522,0.0004310955317937598,0.00012324894007280965
1170.0,4,rectifying_volume_3,tray,151.43467511957198,222.08348551012017,33.36533943446217,12.636427828828014,5315.524077891892,7941.181028649234,0.5156967940833864,0.7083967470533697,0.48333751571281564,0.29129482567071685,0.0009656902037978573,0.00030842727591349854
1170.0,5,rectifying_volume_4,tray,159.51906810824772,222.13253551436273,32.779909703863055,12.478128789464558,5256.783567893361,7814.302338259463,0.43434949966328285,0.6330892027155905,0.5637239362642207,0.3662405166511513,0.0019265640724965272,0.0006702806332581378
1170.0,6,rectifying_volume_5,tray,165.06063687478758,222.18191877703453,32.377021139124714,12.381684949190285,5231.603937764992,7755.711117171829,0.3819327443561005,0.578866746537356,0.6144862212765269,0.4198135575386663,0.00358103436737281,0.001319695923977603
1170.0,7,rectifying_volume_6,tray,168.6085048693838,222.23165345548074,32.15867387654847,12.321288400468609,5217.6841254584415,7730.672103899029,0.3502241017502695,0.5438875936504743,0.6433929025397521,0.4536744188712403,0.00638299570997835,0.0024379874782854455
