time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
0.25,11,rectifying_volume_10,tray,175.76252469998937,222.92442106073108,31.37733370137874,12.235327344731555,5089.894866000842,7650.160695273556,0.30650373917616935,0.49911262109888094,0.6397393392001397,0.47919460317235973,0.053756921623690966,0.021692775728759196
0.25,12,feed_tray,tray,178.08069817569705,222.99916413945095,45.88938519995735,11.007325691201176,12250.636290689794,7593.962651068995,0.2996387868847679,0.49626393479231495,0.6120494453847344,0.4676778376758107,0.08831176773049772,0.03605822753187423
0.25,13,stripping_volume_1,tray,181.50901823219513,223.07469280685842,45.700280694283876,10.954644296232019,12271.202282954408,7611.833453643136,0.2715767554513519,0.4596001258555844,0.6387745512004487,0.5025075871214538,0.08964869334819935,0.03789228702296177
0.25,14,stripping_volume_2,tray,185.63772538651273,223.15124945176336,45.52561722627968,10.889994716008513,12307.745623460085,7632.500812342268,0.23853745408509255,0.41405641250674297,0.6702428422778132,0.54576502199512,0.09121970363709411,0.04017856549813706
0.25,15,stripping_volume_3,tray,190.34712797232257,223.2290575428427,45.31970133860689,10.821227663354486,12364.066652135076,7669.14405556655,0.20185793469975,0.3603591011658557,0.7050753107278074,0.5967043615713775,0.09306675457244269,0.04293653726276692
0.25,16,stripping_volume_4,tray,195.4114388742378,223.29849652414455,53.4904498392166,12.205839998072053,12439.241739391253,7725.563893571156,0.16363714278505084,0.30077369995395326,0.740908965714738,0.6529806256266714,0.09545389150021118,0.04624567441937528
0.25,17,stripping_volume_5,tray,200.57928128739593,223.36930872429508,53.190277257980405,12.131918839764504,12525.554518067385,7800.842881204248,0.12628630282494385,0.23888043612468202,0.7744141731934935,0.7106147313959923,0.09929952398156264,0.05050483247932575
0.25,18,stripping_volume_6,tray,205.7043206625453,223.44210885957415,53.220931846138626,12.033007982991824,12604.59755227476,7887.257597453025,0.09192301393614367,0.17874881116582428,0.8008639439633022,0.7641455712139086,0.10721304210055407,0.057105617620267196
0.25,19,stripping_volume_7,tray,210.9759460501878,223.5162726166944,52.78461185384768,11.964037550033822,12642.096374127268,7966.399519271498,0.061932741702113214,0.12386614718333692,0.812199015755963,0.8060863820116726,0.12586824254192377,0.07004747080499053
0.25,20,combined_reboiler_sump,reboiler_sump,217.29196613877002,223.54145375299134,757.1986141387035,77.80047343834495,,8003.9941019442085,0.036875901828692326,0.07635577158700654,0.7921112566187886,0.823954485594188,0.17101284155251908,0.0996897428188055
30.0,1,reflux_drum,reflux_drum,121.00876579745652,222.44926639069698,1719.3763161841132,115.39799260175172,,,0.8820492876759247,0.9470816830026814,0.11791014219589686,0.05290895241111644,4.0570128178292334e-05,9.364586202218184e-06
30.0,2,rectifying_volume_1,tray,130.31936772992654,222.49652139829487,38.01426967482922,49.797661999572554,5662.925724871317,8455.836512416532,0.7598204327502428,0.8820191706724325,0.24001840016243664,0.11793979748063126,0.0001611670873203658,4.103184693630839e-05
30.0,3,rectifying_volume_2,tray,141.26343472569636,222.54539974097844,34.28866713121436,12.889345489471348,5441.69882126042,8166.727119388144,0.6287515188290312,0.7972624238102544,0.37081266817492275,0.20261283244477685,0.0004358129960461373,0.0001247437449688019
30.0,4,rectifying_volume_3,tray,151.60274883418336,222.59411926079989,33.35335828875697,12.66888782795061,5314.429793020508,7945.563411398884,0.5160902630122618,0.708536239206927,0.48293394420734276,0.29115178304014655,0.000975792780395369,0.0003119777529264453
30.0,5,rectifying_volume_4,tray,159.68845391119535,222.6431200652698,32.76756585034364,12.510219978330772,5255.49615536916,7818.355505214498,0.43473712164832645,0.6332514787317246,0.5633179102623891,0.3660712015968789,0.0019449680892843094,0.0006773196713964325
30.0,6,rectifying_volume_5,tray,165.23221207859058,222.69245156781352,32.36421129856913,12.413543514710119,5230.135207878826,7759.484222680115,0.3823038716689893,0.5790393552854661,0.6140848190329253,0.4196286126233038,0.0036113092980853308,0.001332032091230058
30.0,7,rectifying_volume_6,tray,168.78311151576068,222.74213211007492,32.14529363642697,12.352979205817041,5216.03493934982,7734.186620802859,0.35057267761100785,0.5440560082643728,0.6429981319216649,0.45348623156484097,0.006429190467327368,0.002457760170786316
30.0,8,rectifying_volume_7,tray,171.06242080202523,222.79205883175666,32.00345689674821,12.31449725428704,5201.793804275546,7720.149113559327,0.33180178882351213,0.5229150252333886,0.657035136532006,0.47272410018696803,0.011163074644481921,0.004360874579643321
30.0,9,rectifying_volume_8,tray,172.67988784485877,222.8420710891407,31.851987407887908,12.288551788351583,5180.611716102505,7705.968785315201,0.32043730198533826,0.5105659955863637,0.6604852134940672,0.4818795136979577,0.01907748452059465,0.007554490715678632
30.0,10,rectifying_volume_9,tray,174.1117260817462,222.8920199897495,31.648640575454216,12.265923912842235,5146.058342171064,7684.844811723361,0.31282543878418456,0.5034015397367985,0.6549579809307573,0.48371606683731494,0.032216580285058104,0.012882393425886603
30.0,11,rectifying_volume_10,tray,175.7693547171384,222.9417997034629,31.37673892937797,12.236387285095837,5089.797908158091,7650.347019820375,0.30650928958323004,0.4991119294028696,0.6397292590881318,0.47919270631160354,0.053761451328638216,0.021695364285526795
30.0,12,feed_tray,tray,178.08738890505634,223.01654213223148,45.88932511717983,11.008221057302572,12250.840965726267,7594.141282405186,0.29964462942386,0.49626300341039703,0.6120426387747698,0.4676771429125915,0.0883127318013701,0.036059853677011505
30.0,13,stripping_volume_1,tray,181.5157780429164,223.0920721626818,45.70020691142889,10.955536006261083,12271.402706795976,7612.309145637333,0.27158208154701635,0.4595989791481927,0.6387681718204331,0.5025070235406442,0.08964974663255063,0.03789399731116303
30.0,14,stripping_volume_2,tray,185.64449100249934,223.16863009848618,45.52553428767575,10.890882999491197,12307.942473486706,7632.967504953887,0.2385427699452765,0.41405591876186465,0.6702363827449266,0.5457637399454193,0.09122084730979683,0.040180341292716144
30.0,15,stripping_volume_3,tray,190.3538378462658,223.2464393939335,45.31961180447206,10.822113369291072,12364.259885221407,7669.602309588158,0.20186368808442973,0.36036022069721674,0.705068292349378,0.5967014090038598,0.09306801956619234,0.042938370298923355
30.0,16,stripping_volume_4,tray,195.41805434715744,223.3158792992466,53.49028149963489,12.206844598867539,12439.429116933194,7726.01363302319,0.16364358502552306,0.30077723792030076,0.7409010459176661,0.652975167200461,0.09545536905681078,0.046247594879238324
30.0,17,stripping_volume_5,tray,200.5858154911852,223.38669230964663,53.19009508896741,12.132921551976088,12525.734911296617,7801.281391399729,0.12629332758718048,0.2388866284289077,0.7744052778601787,0.7106064200545977,0.09930139455264088,0.05050695151649452
30.0,18,stripping_volume_6,tray,205.71082534657626,223.4594931338366,53.22073079230964,12.034004957525338,12604.769771062902,7887.683870429856,0.09193030913829253,0.1787573775555242,0.8008541541473179,0.7641344918816124,0.1072155367143897,0.05710813056286346
30.0,19,stripping_volume_7,tray,210.98248272753554,223.53365745689462,52.78438882396817,11.965031080231467,12642.260391175292,7966.8125049236805,0.06193991773637594,0.12387642840598835,0.8121887613967455,0.8060730559250411,0.12587132086687874,0.07005051566897062
30.0,20,combined_reboiler_sump,reboiler_sump,217.2985204610719,223.558838818355,757.1842079728146,77.80737696772142,,8004.393873922193,0.03688260857663008,0.07636700091786772,0.7921024485621928,0.8239403044155265,0.1710149428611772,0.09969269466660587
60.0,1,reflux_drum,reflux_drum,121.0141492873937,222.4661939098692,1724.4568155434529,115.03090319166563,,,0.8820613248003019,0.9470858530825949,0.11789809275145077,0.05290477903812793,4.0582448247328245e-05,9.367879277200175e-06
60.0,2,rectifying_volume_1,tray,130.3257935102787,222.51344867906906,38.01372915034352,49.80182984680106,5662.88682041297,8456.174618424719,0.7598207971902006,0.8820159405351288,0.24001793927353585,0.1179430008425523,0.00016126353626356036,4.105862231893744e-05
60.0,3,rectifying_volume_2,tray,141.27065222930722,222.56232652449287,34.288117318490286,12.890400447215196,5441.645664905122,8167.007239780194,0.6287450962828152,0.7972525566783463,0.3708188240639173,0.20262261612344676,0.00043607965326759776,0.00012482719820698703
60.0,4,rectifying_volume_3,tray,151.61019630963204,222.61104548130362,33.35280972082783,12.669925212952593,5314.375660218054,7945.824160807923,0.5160836855830947,0.7085239409319699,0.4829399688165967,0.2911638875789574,0.0009763456003083726,0.0003121714890727613
60.0,5,rectifying_volume_4,tray,159.69573079116506,222.66004565764842,32.76703398765078,12.511252916735287,5255.441317855169,7818.6103859501345,0.43473374804114656,0.6332408174175757,0.5633203013004958,0.36608148781379557,0.001945950658357501,0.0006776947686288193
60.0,6,rectifying_volume_5,tray,165.2392146915411,222.70937643438046,32.363688593613794,12.414577375401574,5230.076105222911,7759.733978645789,0.38230396993268706,0.5790319184515916,0.6140831340248927,0.4196354070021017,0.0036128960424201433,0.0013326745463066762
60.0,7,rectifying_volume_6,tray,168.7899060763808,222.7590561298075,32.14476621975876,12.354014234435649,5215.968711219539,7734.428126268658,0.3505752815768774,0.5440514607434446,0.6429931373402639,0.45348976963287957,0.006431581082858811,0.0024587696236758583
60.0,8,rectifying_volume_7,tray,171.06911418568663,222.8089818790571,32.00291385883835,12.315532468432421,5201.718839263986,7720.379823850774,0.3318058356427169,0.5229123986312639,0.6570277092401987,0.47272524698091395,0.011166455117084343,0.0043623543878223104
60.0,9,rectifying_volume_8,tray,172.68656730520718,222.8589930441097,31.851423224307702,12.289586208749615,5180.527490977647,7706.187291846538,0.3204420018164791,0.5105643940195376,0.6604760845685237,0.4818790941977569,0.01908191361499724,0.007556511782705527
60.0,10,rectifying_volume_9,tray,174.11843461654334,222.90894074285328,31.64805704552357,12.26695683333253,5145.965813750812,7685.050709491814,0.3128303279411099,0.5034003293704155,0.6549479443051442,0.4837147686994272,0.032221727753745974,0.012884901930157457
60.0,11,rectifying_volume_10,tray,175.77606540745145,222.95871916175057,31.376149708557207,12.237418631656471,5089.700766319702,7650.541327269576,0.3065142378521926,0.49911072071374923,0.6397196890258933,0.47919129714448283,0.05376607312191408,0.02169798214176791
60.0,12,feed_tray,tray,178.09395476998338,223.0334610437959,45.88925775079361,11.009092276589824,12251.037291464532,7594.327716522838,0.29964991309789724,0.49626159733607034,0.6120363082151492,0.467676903446761,0.08831377868695356,0.03606149921716858
60.0,13,stripping_volume_1,tray,181.5224373974989,223.10899249029083,45.70012448604503,10.956403313228698,12271.594859004308,7612.784392197053,0.2715866592673097,0.4595970648060168,0.6387624484496881,0.5025071930914308,0.08965089228300233,0.03789574210255239
60.0,14,stripping_volume_2,tray,185.65117778741612,223.18555177583622,45.52544178471251,10.89174672353158,12308.131250964812,7633.433746155411,0.23854718244433443,0.4140543707163893,0.6702307264796004,0.5457634627797785,0.09122209107606519,0.040182166503832044
60.0,15,stripping_volume_3,tray,190.36048336005447,223.2633623405452,45.31951236680609,10.822974506295507,12364.445283380897,7670.0602274101675,0.2018684506051859,0.36036005695465556,0.7050621594272438,0.5966996776853408,0.09306938996757037,0.04294026536000369
60.0,16,stripping_volume_4,tray,195.42460918396952,223.3328032201284,53.49010275329852,12.207821479306753,12439.60874790256,7726.463190548875,0.163649038315366,0.30077937560331025,0.7408940056419285,0.6529710383175057,0.09545695604270538,0.04624958607918402
60.0,17,stripping_volume_5,tray,200.59228107368992,223.40361709167365,53.18990302350181,12.133896918732852,12525.907371870455,7801.719718902514,0.12629945473586038,0.23889144831692194,0.7743971644489458,0.7105994051327966,0.09930338081519378,0.05050914655028144
60.0,18,stripping_volume_6,tray,205.71724374882984,223.476418652397,53.22052023399613,12.034975168126119,12604.933496938123,7888.109688061527,0.0919368679552897,0.17876474261961478,0.8008449688419697,0.7641245319918825,0.10721816320274079,0.05711072538850277
60.0,19,stripping_volume_7,tray,210.9889103144179,223.5505835816344,52.78415639692031,11.965998380322958,12642.41497527165,7967.2243916712505,0.061946557826407476,0.12388578665785609,0.8121788691600669,0.8060605546468813,0.1258745730135257,0.07005365869526257
60.0,20,combined_reboiler_sump,reboiler_sump,217.30494380729482,223.57576521941726,757.1699987112954,77.81410286147239,,8004.791526915611,0.03688898872405247,0.07637764114582675,0.7920936906552783,0.8239265663843638,0.17101732062066904,0.0996957924698095
90.0,1,reflux_drum,reflux_drum,121.01935982203518,222.48250472915484,1729.488454649784,114.66704311644285,,,0.8820726008622345,0.9470897148701048,0.11788680376994236,0.05290091383296276,4.0595367823189936e-05,9.371296932349457e-06
90.0,2,rectifying_volume_1,tray,130.3321109236777,222.52975939729126,38.01319305255427,49.80583342618103,5662.846689287369,8456.518853211097,0.7598195613862975,0.882011904404944,0.24001907692507676,0.11794700978682579,0.0001613616886256701,4.108580823025499e-05
90.0,3,rectifying_volume_2,tray,141.2778125201335,222.5786368820238,34.28756786400196,12.891412255625491,5441.591440677066,8167.292065661845,0.6287365584134547,0.7972413664527669,0.37082709163010596,0.20263372182724063,0.00043634995643946034,0.00012491171999249543
90.0,4,rectifying_volume_3,tray,151.61759972650827,222.62735541677756,33.35226271757753,12.670920140697687,5314.321295048857,7946.089743267548,0.5160749771179421,0.7085100453317551,0.48294811819008865,0.29117758728170207,0.0009769046919691396,0.0003123673865428631
90.0,5,rectifying_volume_4,tray,159.70294398699434,222.67635511084313,32.766506523225964,12.512244502813743,5255.386951337167,7818.870905901769,0.4347285368121735,0.6332286056046267,0.5633245206259204,0.3660933210137315,0.0019469425619060407,0.0006780733816417316
90.0,6,rectifying_volume_5,tray,165.24612166185955,222.72568530949033,32.36317289805999,12.41557089782661,5230.017827511622,7759.990048742433,0.38230258996767885,0.5790231623960487,0.6140829144306764,0.41964351572202413,0.003614495601644846,0.0013333218819272623
90.0,7,rectifying_volume_6,tray,168.79657519066134,222.7753643049663,32.1442476704837,12.355009700805432,5215.903415446385,7734.676271998799,0.35057671001663776,0.5440458557571235,0.6429893013544161,0.4534943590855241,0.006433988628946121,0.0024597851573524908
90.0,8,rectifying_volume_7,tray,171.07565950419786,222.82528922651278,32.00238083747656,12.3165286656423,5201.644791646027,7720.617254833345,0.33180892565027703,0.52290893100267,0.6570212166775513,0.47272722779956355,0.01116985767217159,0.0043638411977665
90.0,9,rectifying_volume_8,tray,172.69308316666377,222.8752994414858,31.85086967143888,12.29058198768229,5180.444117430649,7706.412478133031,0.3204458914432889,0.510562107013617,0.6604677369303751,0.48187935261789905,0.019086371626336064,0.007558540368483831
90.0,10,rectifying_volume_9,tray,174.12496939643847,222.9252460782167,31.647484387425795,12.267951388188969,5145.874053049323,7685.263196266493,0.31283450173542665,0.5033985378053747,0.6549385845012754,0.4837140442896042,0.03222691376329806,0.012887417905021105
90.0,11,rectifying_volume_10,tray,175.78259579993994,222.97502333989172,31.375571342877564,12.23841185605731,5089.604303858965,7650.742115742264,0.306518531758607,0.49910899850508755,0.6397107204560526,0.47919039479221665,0.053770747785340516,0.021700606702695937
90.0,12,feed_tray,tray,178.10033604251907,223.04976478544705,45.88918360524569,11.009931300655802,12251.223422152942,7594.520519412729,0.2996545829029875,0.49625972180472605,0.6120305166817028,0.46767712825151997,0.08831490041530972,0.03606314994375402
90.0,13,stripping_volume_1,tray,181.5289361276167,223.12529768999084,45.70003403801673,10.957238198786701,12271.77693415652,7613.255090146868,0.2715904368361207,0.4595943879498682,0.6387574415894192,0.5025081055129401,0.0896521215744602,0.03789750653719163
90.0,14,stripping_volume_2,tray,185.65772566983787,223.2018583738323,45.52534041618543,10.892577898475583,12308.310185948181,7633.895514428977,0.23855063881542982,0.41405176578777514,0.6702259357525905,0.5457642084324648,0.09122342543197966,0.040184025779760275
90.0,15,stripping_volume_3,tray,190.3670050357849,223.27967026325516,45.31940378487194,10.823803106861385,12364.621113056852,7670.513865231456,0.20187216499065228,0.3603585915530242,0.7050569798050471,0.5966992017884762,0.0930708552043005,0.04294220665849956
90.0,16,stripping_volume_4,tray,195.4310447710848,223.3491121601754,53.489915060767245,12.208761602683923,12439.778954633965,7726.908701248609,0.16365343924513048,0.3007800724387776,0.7408879207522738,0.6529682960593004,0.09545864000259567,0.046251631501921964
90.0,17,stripping_volume_5,tray,200.59862009731862,223.4199269376247,53.18970265335321,12.134835921767314,12526.07028621989,7802.154101310669,0.1263046162190168,0.2388948318490707,0.7743899169258595,0.710593768818947,0.0993054668551238,0.05051139933198236
90.0,18,stripping_volume_6,tray,205.7235180783405,223.4927292774654,53.220301938996194,12.035909650440466,12605.087188292197,7888.531397747538,0.09194262096013046,0.17877082252137366,0.8008364788672038,0.7641157971091748,0.10722090017266579,0.05711338036945158
90.0,19,stripping_volume_7,tray,210.9951705570134,223.56689484916595,52.78391654444361,11.966930519984768,12642.55865455815,7967.6316435528615,0.061952594998176624,0.12389412494565878,0.812169432620677,0.806049001683906,0.1258779723811464,0.07005687337043531
90.0,20,combined_reboiler_sump,reboiler_sump,217.31117750967263,223.59207681347434,757.1560805064266,77.8205921111977,,8005.183638698434,0.03689498106692845,0.07638758957855778,0.792085062668661,0.8239134003854216,0.1710199562644107,0.09969901003602069
120.0,1,reflux_drum,reflux_drum,121.02439506046198,222.49819158678122,1734.4686591478762,114.30660432716076,,,0.8820831116913564,0.9470932670243527,0.11787627942898202,0.05289735813834641,4.060887966152379e-05,9.374837300878705e-06
120.0,2,rectifying_volume_1,tray,130.33831739449505,222.54544629200782,38.012661590339945,49.809670922569985,5662.80534270255,8456.86918910506,0.759816723468408,0.8820070625916541,0.24002181502620654,0.11795182401448097,0.00016146150538546308,4.111339386508458e-05
120.0,3,rectifying_volume_2,tray,141.28491281484116,222.59432355353604,34.28701897416427,12.892380452975985,5441.536165936442,8167.581588190379,0.6287259049742449,0.7972288550672441,0.3708374712237899,0.2026461476545653,0.00043662380196522884,0.00012499727819060915
120.0,4,rectifying_volume_3,tray,151.6249561896697,222.64304180814096,33.351717492278105,12.671872157918175,5314.266717753286,7946.360157271405,0.5160641378421796,0.7084945552792123,0.4829583923155443,0.2911928793494373,0.0009774698422759386,0.00031256537135035314
120.0,5,rectifying_volume_4,tray,159.71009058627925,222.6920411667677,32.765983673398324,12.513194287348501,5255.333078399289,7819.13706751301,0.43472148784793535,0.6332148462091421,0.5633305687274712,0.366106698423223,0.0019479434245934914,0.00067845536763479
120.0,6,rectifying_volume_5,tray,165.25293010753842,222.74137093610088,32.362664431983546,12.41652363405475,5229.960400375546,7760.252438739127,0.3822997310488815,0.5790130895167176,0.6140841615702011,0.41965293662730246,0.0036161073809174373,0.0013339738559799716
120.0,7,rectifying_volume_6,tray,168.80311601658298,222.7910493796103,32.14373821501352,12.35596515730451,5215.839081469304,7734.9310677262665,0.35057696161366103,0.5440391950176974,0.6429866261504376,0.45349999858307155,0.00643641223590139,0.002460806399231043
120.0,8,rectifying_volume_7,tray,171.08205394990446,222.84097361934315,32.001858067318054,12.31748539826895,5201.571695139017,7720.861420898366,0.3318110570337325,0.522904623404944,0.6570156618368901,0.47273004211507813,0.011173281129377316,0.004365334479977776
120.0,9,rectifying_volume_8,tray,172.69943264962032,222.8909830277073,31.850326992550272,12.291538677357472,5180.361633561039,7706.644363638698,0.3204489686377837,0.5105591350498467,0.6604601742761449,0.4818802891726594,0.019090857086071337,0.007560575777493855
120.0,10,rectifying_volume_9,tray,174.13132767068367,222.9409287435518,31.64692285132358,12.268907129464095,5145.783102149819,7685.482296640406,0.3128379575643377,0.5033961650182204,0.6549299057232674,0.4837138944584119,0.032232136712394804,0.012889940523367626
120.0,11,rectifying_volume_10,tray,175.78894318798118,222.9907049869212,31.375004084594593,12.239366510209745,5089.508565651004,7650.949414557364,0.3065221683176623,0.4991067623060852,0.6397023576807701,0.47919000055735206,0.05377547400156756,0.021703237136562765
120.0,12,feed_tray,tray,178.1065301011827,223.06544610723316,45.88910270720441,11.010737751412776,12251.399277897997,7594.719723967858,0.29965863540113624,0.4962573759486359,0.6120252677786535,0.46767781872861586,0.08831609682021024,0.036064805322748236
120.0,13,stripping_volume_1,tray,181.53527166458184,223.14098051206923,45.69993559885419,10.9580402848907,12271.948856570601,7613.721149133398,0.2715934103826618,0.45959094687293417,0.6387531553095804,0.5025097630419926,0.08965343430775774,0.03789929008507318
120.0,14,stripping_volume_2,tray,185.66413214595926,223.2175426430789,45.525230218715414,10.893376146526643,12308.479207375263,7634.35272504414,0.2385531346915018,0.41404810116676777,0.6702220151730442,0.5457659802367653,0.09122485013545396,0.040185918596466835
120.0,15,stripping_volume_3,tray,190.37340043593233,223.29535591307354,45.31928610147625,10.824598793544679,12364.787308196213,7670.963144284855,0.2018748264080738,0.36035582040529407,0.7050527586215659,0.5966999859253482,0.09307241497036031,0.04294419366935775
120.0,16,stripping_volume_4,tray,195.43735871978552,223.3647988707594,53.489718501886216,12.209664540685285,12439.939677202952,7727.350092676573,0.16365678268246459,0.3007793230959896,0.7408827967930195,0.6529669463096015,0.09546042052451588,0.046253730594408925
120.0,17,stripping_volume_5,tray,200.60483018637774,223.43561459932008,53.189494071314655,12.13573813383702,12526.223600272157,7802.584473647905,0.12630880687844212,0.23889677273623228,0.774383541033374,0.7105895180375854,0.0993076520881838,0.05051370922618236
120.0,18,stripping_volume_6,tray,205.72964591661156,223.5084177613913,53.220076015937,12.036807980397748,12605.230796244061,7888.948941763419,0.09194756332891472,0.17877561058286354,0.8008286899220144,0.7641082947363739,0.10722374674907093,0.05711609468076252
120.0,19,stripping_volume_7,tray,211.00126092588323,223.58258401243378,52.7836693941421,11.9678270779902,12642.691384578751,7968.0342095049655,0.06195802512385337,0.12390143692554322,0.8121604572609927,0.8060384045858418,0.1258815176151539,0.07006015848861512
120.0,20,combined_reboiler_sump,reboiler_sump,217.31721885670655,223.6077663541328,757.142438078689,77.82684367716872,,8005.570164188688,0.03690058245903795,0.07639684089932043,0.792076569772351,0.8239008136221585,0.171022847768611,0.09970234547852118
150.0,1,reflux_drum,reflux_drum,121.02925275129186,222.5132474996376,1739.39486205455,113.9497784113165,,,0.882092853288888,0.9470965082611004,0.11786652373459938,0.05289411324037917,4.062297651262486e-05,9.378498520547973e-06
150.0,2,rectifying_volume_1,tray,130.34441044383357,222.56050238084595,38.01213496476357,49.813340590752375,5662.762791455808,8457.225591294211,0.7598122816734136,0.8820014154089839,0.24002615537804298,0.11795744322231026,0.00016156294854333627,4.114136870572918e-05
150.0,3,rectifying_volume_2,tray,141.2919504347304,222.60937955748923,34.286470847540606,12.893304595366372,5441.479857348153,8167.875790633744,0.6287131357657315,0.7972150243937896,0.3708499631447375,0.20265989176451588,0.0004369010895309646,0.00012508384169458765
150.0,4,rectifying_volume_3,tray,151.63226291588094,222.65809767471987,33.351174249642796,12.672780828790867,5314.211947651992,7946.63539316721,0.5160511679777405,0.7084774735213244,0.4829707911767217,0.29120976110657054,0.000978040845537642,0.000312765372105108
150.0,5,rectifying_volume_4,tray,159.71716779417756,222.7070968456522,32.76546564529119,12.514101838307873,5255.279720510832,7819.408864852356,0.4347126009935475,0.6331995419723342,0.5633384461213775,0.3661216174384901,0.001948952885074842,0.0006788405891756617
150.0,6,rectifying_volume_5,tray,165.25963726863696,222.75642633539306,32.362163405662535,12.417435153181891,5229.903848153631,7760.521145790041,0.3822953923797284,0.5790017019993745,0.6140868768113886,0.4196636677646243,0.0036177308088830734,0.0013346302360011672
150.0,7,rectifying_volume_6,tray,168.8095258378707,222.80610437592537,32.14323806940326,12.35688017322927,5215.775737273409,7735.192514299404,0.35057603495622847,0.5440314799970635,0.6429851139738728,0.45350668701064845,0.006438851069898824,0.002461832992288122
150.0,8,rectifying_volume_7,tray,171.08829484357966,222.85602808079574,32.00134577217345,12.318402235510144,5201.499581859073,7721.112327273569,0.3318122278705152,0.5228994766371451,0.6570110477713507,0.47273368963509377,0.011176724358134108,0.004366833727761207
150.0,9,rectifying_volume_8,tray,172.70561310411918,222.90603682713882,31.84979541972649,12.292455846787634,5180.280075743272,7706.882958375683,0.3204512310591263,0.510555478347654,0.6604534003535991,0.4818819043078845,0.019095368587274644,0.007562617344461439
150.0,10,rectifying_volume_9,tray,174.13750681731617,222.95598176439273,31.646372676109376,12.269823626006522,5145.693001331123,7685.708025492761,0.31284069272539755,0.5033932107380524,0.6549219122104531,0.4837143202682454,0.03223739506414931,0.01289246899370222
150.0,11,rectifying_volume_10,tray,175.7951049902133,223.0057571295895,31.37444817495544,12.240282162843359,5089.413594752819,7651.163243092943,0.3065251444764174,0.4991040114324355,0.6396946050209772,0.47919011592010374,0.053780250502605424,0.021705872647460763
150.0,12,feed_tray,tray,178.11253444345954,223.08049803682317,45.889015081037016,11.011511264949828,12251.564781806968,7594.925352962647,0.2996620671355638,0.4962545587392253,0.6120205651168888,0.4676789764112452,0.08831736774754724,0.03606646484952944
150.0,13,stripping_volume_1,tray,181.54144156688798,223.15603398436966,45.699829197093514,10.958809207514843,12272.110553497316,7614.182473317716,0.27159557595456113,0.45958673962183616,0.6387495937430723,0.5025121681261474,0.08965483030236666,0.03790109225201646
150.0,14,stripping_volume_2,tray,185.67039484515533,223.23259761166977,45.52511122545453,10.89414110378417,12308.6382470713,7634.805287552592,0.23855466558195818,0.414043373732601,0.6702189694498143,0.5457687817960972,0.09122636496822761,0.04018784447130164
150.0,15,stripping_volume_3,tray,190.37966725780515,223.3104123184291,45.319159355702695,10.825361202749622,12364.943805573477,7671.407979866214,0.2018764298946919,0.36035173909615414,0.7050495011185925,0.596702034991609,0.0930740689867155,0.042946225912236714
150.0,16,stripping_volume_4,tray,195.4435487728904,223.37985638061448,53.48951315099735,12.210529880780628,12440.090858331641,7727.787286205563,0.16365906339507363,0.30077712196096046,0.7408786393806259,0.6529669951904165,0.0954622972243006,0.04625588284862305
150.0,17,stripping_volume_5,tray,200.61090908826742,223.45067310587942,53.189277364777475,12.136603143598434,12526.367262350932,7803.010764373094,0.12631202151976312,0.23889726452045792,0.7743780425258087,0.7105866598411906,0.09930993595442826,0.05051607563835147
150.0,18,stripping_volume_6,tray,205.7356249579374,223.52347713375252,53.2198425683251,12.037669749893308,12605.364274068355,7889.362255298149,0.09195169027204846,0.1787791001013445,0.8008216076572964,0.7641020323689866,0.10722670207065522,0.05711886752966894
150.0,19,stripping_volume_7,tray,211.00717899594702,223.59764410153156,52.78341506891536,11.968687649139346,12642.81312291584,7968.432030810942,0.06196284416008219,0.12390771634990859,0.8121519484851589,0.8060287707866268,0.12588520735475897,0.07006351286346454
150.0,20,combined_reboiler_sump,reboiler_sump,217.32306523860876,223.62282687206076,757.1290676990533,77.83285561192164,,8005.951050153997,0.03690578984977344,0.07640538994107478,0.7920682170631779,0.8238888131343665,0.17102599308704863,0.09970579692455875
180.0,1,reflux_drum,reflux_drum,121.03393072632377,222.52766574417817,1744.2645042561103,113.5967565352877,,,0.8821018218168205,0.947099437349444,0.11785754053204589,0.05289118037182003,4.063765113362697e-05,9.382278735962845e-06
180.0,2,rectifying_volume_1,tray,130.35038767770757,222.57492094091364,38.01161337017504,49.81684075121533,5662.719046050597,8457.588016999194,0.759806234401312,0.8819949632112983,0.24003209961765481,0.11796386706620636,0.00016166598103314488,4.116972249518485e-05
180.0,3,rectifying_volume_2,tray,141.29892279035616,222.62379817173453,34.28592367598483,12.894184255715347,5441.422530980775,8168.1746475903765,0.6286982507245664,0.7971998763125236,0.3708645675536317,0.20267495230715482,0.00043718172180182743,0.00012517138032144956
180.0,4,rectifying_volume_3,tray,151.63951721824193,222.67251629513984,33.35063318673569,12.673645733940257,5314.15700316071,7946.915432330343,0.5160360678245047,0.708458802757116,0.48298531467272665,0.29122822992313835,0.000978617502768783,0.0003129673197456652
180.0,5,rectifying_volume_4,tray,159.7241729197001,222.72151542693112,32.764952637426546,12.514966739817282,5255.226897966938,7819.686282690943,0.4347018761093384,0.633182695524909,0.5633481532961196,0.3661380755614718,0.0019499705945419093,0.0006792289136190383
